time,proto,sip,sport,dip,dport,from,to,subject
2017-11-08 10:39:36,smtp,10.64.105.210,2226,10.5.71.60,25,1495@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,特殊字段说明
2017-11-08 10:39:39,smtp,10.116.216.71,2101,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:553]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-08 10:39:40,smtp,10.64.106.18,2116,10.5.71.60,25,1339@hightech.com,1209@hightech.com;1460@hightech.com;1126@hightech.com;1322@hightech.com;1388@hightech.com;1349@hightech.com;1153@hightech.com,需求调研
2017-11-08 10:39:40,smtp,10.116.216.72,1646,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:39:44,smtp,10.64.105.49,2204,10.5.71.60,25,1202@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,api汇总
2017-11-08 10:39:45,smtp,10.116.216.71,2277,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1201]HOST_5XX66f04279fd706efaec2f66a3babeb0f3
2017-11-08 10:39:48,smtp,10.116.216.71,2013,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:445]HOST_5XX711366bc845a0f18425440c4f53bcfc4
2017-11-08 10:39:54,smtp,10.64.105.16,1870,10.5.71.60,25,1440@hightech.com,1060@hightech.com;1359@hightech.com;1457@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,需求调研
2017-11-08 10:39:57,smtp,10.116.216.73,1623,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-08 10:39:58,smtp,10.116.216.71,2271,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:77]HOST_5XX07108b69695718f63582468fcdbe2a15
2017-11-08 10:40:03,smtp,10.116.216.73,1894,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-08 10:40:09,smtp,10.64.106.6,1921,10.5.71.60,25,1473@hightech.com,506695ba1fdb75f9a25afb54cbf81a47@sohu.com,复试通知
2017-11-08 10:40:11,smtp,10.116.216.71,2161,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:106]HOST_5XX02aee9b1b48b3d996bfc1e192fde3946
2017-11-08 10:40:20,smtp,10.116.216.71,2220,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1321]HOST_5XX393eb7ed711bb9621f8b90687a6dec11
2017-11-08 10:40:24,smtp,10.116.216.72,1854,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:40:25,smtp,10.64.105.21,1802,10.5.71.60,25,1112@hightech.com,1092@hightech.com;1270@hightech.com;1344@hightech.com;1308@hightech.com;1301@hightech.com,项目测试数据统计
2017-11-08 10:40:34,smtp,10.64.105.126,2243,10.5.71.60,25,1301@hightech.com,1092@hightech.com,总结
2017-11-08 10:40:36,smtp,10.64.106.15,1775,10.5.71.60,25,1249@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1110@hightech.com;1149@hightech.com,合同
2017-11-08 10:40:36,smtp,10.64.105.184,2105,10.5.71.60,25,1425@hightech.com,cd4941457cc9bf3da13a44f7e34dde76@foxmail.com,项目简介
2017-11-08 10:40:38,smtp,10.116.216.71,1554,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:491]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-08 10:40:41,smtp,10.116.216.71,2550,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:990]HOST_5XXc979443548a681f56011e70a4cb95fd0
2017-11-08 10:40:54,smtp,10.116.216.71,2367,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:568]HOST_5XXe56cc41c33d41bd93ed580357f53b40d
2017-11-08 10:41:01,smtp,10.116.216.73,2342,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-08 10:41:02,smtp,10.116.216.71,2393,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1099]HOST_5XXf8953f8797b411eb0fa5bdcdc36529a7
2017-11-08 10:41:02,smtp,10.116.216.71,2028,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:328]HOST_5XX47b17cea4d6d6a625a7cfc56d0c96aac
2017-11-08 10:41:04,smtp,10.64.105.74,2557,10.5.71.60,25,1486@hightech.com,1199@hightech.com;1348@hightech.com;1391@hightech.com;1278@hightech.com;1197@hightech.com,部署文档
2017-11-08 10:41:10,smtp,10.116.216.72,1918,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:41:26,smtp,10.116.216.71,2256,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1287]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017-11-08 10:41:26,smtp,10.116.216.72,1650,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:41:30,smtp,10.116.216.72,1708,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:41:38,smtp,10.116.216.72,2292,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:41:45,smtp,10.116.216.72,1644,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:41:47,smtp,10.116.216.71,1794,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:674]HOST_5XX924ee12b873c4624b317ed42c1b02d09
2017-11-08 10:41:48,smtp,10.116.216.71,1558,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1251]HOST_5XX9e366f07f4e7b650a625d3dc158016f0
2017-11-08 10:41:54,smtp,222.189.244.116,55092,10.5.71.60,25,405872891cfce84d98d78094dda271cc@qq.com,1079@hightech.com,郭柔《澳門新葡京116498點com丨38元紅苞已為您添加丨紅包大師釦釦：778684162丨實時9.88》苗佳
2017-11-08 10:42:00,smtp,10.64.105.58,2252,10.5.71.60,25,1457@hightech.com,1060@hightech.com;1359@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,项目过程文档
2017-11-08 10:42:00,smtp,10.116.216.72,1917,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:42:04,smtp,10.116.216.71,2553,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:649]HOST_5XXa1e1666dc2268955b59902185fb73890
2017-11-08 10:42:05,smtp,10.116.216.71,2332,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:438]HOST_5XX549a392fe5a0a6a3a2737bb1f1f78150
2017-11-08 10:42:07,smtp,10.116.216.71,1811,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:307]HOST_5XX6c87e857cc860882ab0f67a2e897faa8
2017-11-08 10:42:09,smtp,10.116.216.72,1903,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:42:16,smtp,10.116.216.71,1753,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:957]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-08 10:42:17,smtp,10.116.216.71,1883,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:105]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-08 10:42:17,smtp,10.64.105.97,2077,10.5.71.60,25,1219@hightech.com,1079@hightech.com;1262@hightech.com;1395@hightech.com;1482@hightech.com,测试脚本
2017-11-08 10:42:19,smtp,10.116.216.72,1919,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:42:22,smtp,10.116.216.71,2106,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:904]HOST_5XX22ec48921d128c11651c4c54e321ea34
2017-11-08 10:42:23,smtp,10.64.105.149,2084,10.5.71.60,25,1306@hightech.com,1060@hightech.com;1359@hightech.com;1457@hightech.com;1328@hightech.com;1145@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,系统配置子系统
2017-11-08 10:42:29,smtp,10.116.216.72,1979,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:42:30,smtp,10.116.216.71,1997,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:264]HOST_5XX809c0109b8966e8d5290725c91428665
2017-11-08 10:42:33,smtp,10.116.216.71,2673,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:870]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-08 10:42:35,smtp,10.116.216.72,2340,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:42:36,smtp,10.116.216.73,1601,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-08 10:42:38,smtp,10.116.216.71,2131,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:804]HOST_5XX40b07bc00979ef9361101484e697ffe4
2017-11-08 10:42:38,smtp,10.116.216.71,2441,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:83]HOST_5XX4c74d1baccc0c7a7c0423b9417b970e0
2017-11-08 10:42:39,smtp,10.116.216.71,1991,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1223]HOST_5XXd6e8fa49a2e80cdf8a49eccc93a72a39
2017-11-08 10:42:41,smtp,10.64.105.79,2437,10.5.71.60,25,1389@hightech.com,1155@hightech.com;1421@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1462@hightech.com;1444@hightech.com;1332@hightech.com;1206@hightech.com;1283@hightech.com;1267@hightech.com,初验文档
2017-11-08 10:42:43,smtp,10.116.216.72,2036,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:42:43,smtp,14.17.32.47,1671,10.5.71.60,25,4871fe382b26ca429b535afcff84d110@foxmail.com,1013@hightech.com,个人资料
2017-11-08 10:42:51,smtp,10.116.216.71,2081,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:455]HOST_5XXba9d95f3c0be1cb9e8c335afc3c9d623
2017-11-08 10:42:51,smtp,10.116.216.71,2260,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:412]HOST_5XXcacfc0e4431b9e20027b45d5cbe4e816
2017-11-08 10:42:58,smtp,118.192.64.194,42311,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1224@hightech.com,【销售经理/总监_郑州】焦伟强_来自猎聘网的候选人
2017-11-08 10:43:01,smtp,10.64.105.114,1910,10.5.71.60,25,1423@hightech.com,1115@hightech.com;1233@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,软件开发文档
2017-11-08 10:43:02,smtp,10.64.105.138,1817,10.5.71.60,25,1382@hightech.com,1211@hightech.com,近期工作总结
2017-11-08 10:43:13,smtp,222.185.184.72,61678,10.5.71.60,25,c8f5c58559cc885bef19ae4211a16e08@qq.com,1154@hightech.com,00000000＜澳門新葡京116498點com｜群號：512137592｜釦釦：778741365｜群號：512137592｜六盒49備＞徐扬xuyang
2017-11-08 10:43:14,smtp,10.116.216.71,1885,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:651]HOST_5XXf28029204c78ddf415b2df0833157402
2017-11-08 10:43:18,smtp,10.116.216.72,2398,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:43:22,smtp,10.116.216.73,1916,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-08 10:43:23,smtp,10.116.216.71,2214,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:687]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-08 10:43:29,smtp,10.64.105.45,2463,10.5.71.60,25,1314@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,测试脚本
2017-11-08 10:43:33,smtp,60.182.126.242,64304,10.5.71.60,25,0f9ea9343ccd1cf2c9ac37fe3befd693@qq.com,1058@hightech.com,000000000000asd≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦群：252647499｜群號：252647499≥李想lixiang
2017-11-08 10:43:47,smtp,10.64.106.37,2345,10.5.71.60,25,1239@hightech.com,1096@hightech.com,项目汇报
2017-11-08 10:43:49,smtp,10.116.216.73,2159,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-08 10:43:50,smtp,10.116.216.72,1619,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:43:50,smtp,10.116.216.71,1658,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1442]HOST_5XXedc2c23976e4a34e3be42a3d5510de2b
2017-11-08 10:43:53,smtp,10.64.105.43,2001,10.5.71.60,25,1124@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,会计核算
2017-11-08 10:43:53,smtp,10.116.216.71,2607,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:84]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-08 10:43:54,smtp,10.116.216.71,2093,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:326]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-08 10:43:56,smtp,10.64.105.236,2641,10.5.71.60,25,1379@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,分析平台配置
2017-11-08 10:44:04,smtp,222.189.247.148,49903,10.5.71.60,25,51e5f0b4ba9e968432b2d965c5cde982@qq.com,1125@hightech.com,吴彪【紅寶已派送到您的賬戶｜｜註冊即送38｜群號：252647499｜澳門新葡京｜｜添加釦釦：778684162領取】宫里吴王沉醉
2017-11-08 10:44:05,smtp,219.142.78.230,1955,10.5.71.60,25,97426d6cd533d199ffb49925bf7d1808@sina.com,1295@hightech.com,照片、表格等资料
2017-11-08 10:44:14,smtp,10.64.105.112,2377,10.5.71.60,25,1456@hightech.com,1191@hightech.com;1428@hightech.com;1483@hightech.com;1469@hightech.com;1156@hightech.com;1204@hightech.com;1435@hightech.com,地图配置
2017-11-08 10:44:20,smtp,10.116.216.71,2422,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:551]HOST_5XXbaa3863d6dc885b5531db61060e33c7e
2017-11-08 10:44:21,smtp,10.116.216.72,2145,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:44:23,smtp,10.64.105.27,2168,10.5.71.60,25,1205@hightech.com,1224@hightech.com,项目汇报
2017-11-08 10:44:26,smtp,10.116.216.71,2327,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:309]HOST_5XX6dc15f64a901905d69b1ef1f5166e37f
2017-11-08 10:44:29,smtp,10.64.105.237,2072,10.5.71.60,25,1178@hightech.com,1228@hightech.com,项目汇报
2017-11-08 10:44:30,smtp,10.116.216.71,2492,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1123]HOST_5XX913480c0bdf5fc56064395f2cfb35ceb
2017-11-08 10:44:35,smtp,10.64.105.137,2607,10.5.71.60,25,1224@hightech.com,1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,例会会议纪要
2017-11-08 10:44:40,smtp,10.116.216.72,1659,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:44:40,smtp,10.116.216.72,1882,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:44:41,smtp,10.64.105.146,1743,10.5.71.60,25,1228@hightech.com,1290@hightech.com;1465@hightech.com;1178@hightech.com;1177@hightech.com;1174@hightech.com;1394@hightech.com;1487@hightech.com;1273@hightech.com,项目计划、问题、风险
2017-11-08 10:44:41,smtp,10.116.216.71,2265,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:683]HOST_5XX6218faa59eda7fafb22c301626c182cd
2017-11-08 10:44:46,smtp,10.64.105.251,2300,10.5.71.60,25,1416@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,用户手册
2017-11-08 10:44:48,smtp,10.116.216.72,2112,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:44:51,smtp,10.116.216.72,2367,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:44:53,smtp,10.116.216.71,2125,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1092]HOST_5XX11342777b94eb3ae2c71ca97ab0c147a
2017-11-08 10:44:54,smtp,10.116.216.71,2373,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1297]HOST_5XX4475304ab27edf3603db00a0264dd027
2017-11-08 10:44:55,smtp,10.64.105.47,2137,10.5.71.60,25,1332@hightech.com,1155@hightech.com,总结
2017-11-08 10:44:56,smtp,10.116.216.71,2361,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:451]HOST_5XX150bc79fe9c4e17c57437f6d6f61404a
2017-11-08 10:45:03,smtp,10.116.216.71,2482,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:318]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-08 10:45:08,smtp,10.116.216.71,2550,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1279]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-08 10:45:10,smtp,10.116.216.73,1775,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-08 10:45:11,smtp,10.116.216.71,2048,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:134]HOST_5XX809c0109b8966e8d5290725c91428665
2017-11-08 10:45:11,smtp,10.64.105.32,1668,10.5.71.60,25,1333@hightech.com,1058@hightech.com,项目汇报
2017-11-08 10:45:18,smtp,10.116.216.72,2047,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:45:18,smtp,10.116.216.71,2102,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:563]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-08 10:45:20,smtp,10.116.216.71,2167,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1253]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-08 10:45:24,smtp,10.116.216.71,1660,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:390]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-08 10:45:25,smtp,10.116.216.71,1691,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1061]HOST_5XX3486d9f1cb24b665a014a3f17c3ecf9f
2017-11-08 10:45:27,smtp,10.116.216.72,2054,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:45:28,smtp,10.116.216.73,2051,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-08 10:45:36,smtp,125.112.226.59,58384,10.5.71.60,25,5ff764f4996e46f05944ecd3e093ead8@qq.com,1101@hightech.com,物以希为贵≮期待您的加入×澳a門新葡京116498點com－註冊即送38－釦釦：778741365群號：512137592≯s井承研
2017-11-08 10:45:37,smtp,10.64.106.10,2374,10.5.71.60,25,1499@hightech.com,bb4f2f5f36dd4e31fd3875b040c91c88@sohu.com,录用通知（接受请回复邮件确认，谢谢！）
2017-11-08 10:45:38,smtp,10.116.216.71,2462,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:173]HOST_5XXf525e6fa53124fdfe0ef8792569fcf93
2017-11-08 10:45:41,smtp,10.116.216.71,2389,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:260]HOST_5XX759701a04124aeeb2d62e8733e901f4f
2017-11-08 10:45:44,smtp,10.116.216.71,2277,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:139]HOST_5XX1fe08725fbfa387e46aa7d821584e74d
2017-11-08 10:45:46,smtp,10.116.216.71,1871,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:706]HOST_5XXc89d42b69b86e5331b1f52deb2de8f62
2017-11-08 10:45:49,smtp,10.64.105.232,1648,10.5.71.60,25,1462@hightech.com,1155@hightech.com;1421@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1444@hightech.com;1332@hightech.com;1206@hightech.com;1283@hightech.com;1389@hightech.com;1267@hightech.com,部署文档
2017-11-08 10:46:03,smtp,10.116.216.71,2349,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1156]HOST_5XXf39ab51190adf255fdc68311bb563e37
2017-11-08 10:46:05,smtp,10.64.105.147,2412,10.5.71.60,25,1243@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,分析平台配置
2017-11-08 10:46:07,smtp,10.64.105.42,2105,10.5.71.60,25,1391@hightech.com,1199@hightech.com;1348@hightech.com;1278@hightech.com;1197@hightech.com;1486@hightech.com,初验文档
2017-11-08 10:46:09,smtp,10.116.216.71,1837,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:983]HOST_5XX484ac99e197aa53c3312d750a1c34874
2017-11-08 10:46:11,smtp,10.64.106.27,1811,10.5.71.60,25,1350@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,api汇总
2017-11-08 10:46:18,smtp,10.116.216.72,2248,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:46:25,smtp,10.64.105.151,1742,10.5.71.60,25,1087@hightech.com,1151@hightech.com;1220@hightech.com;1286@hightech.com;1141@hightech.com;1494@hightech.com;1373@hightech.com,技术分享安排
2017-11-08 10:46:32,smtp,60.179.248.88,55868,10.5.71.60,25,89fc29a3d35246846d389b1c7db7f209@qq.com,1101@hightech.com,秦苹xcz≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜群號：252647499時時9.88備?义愤填膺
2017-11-08 10:46:34,smtp,10.116.216.71,1843,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:58]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-08 10:46:37,smtp,10.116.216.71,2489,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:241]HOST_5XX05a7434da5d82f0773bc48a6cdcd33f9
2017-11-08 10:46:37,smtp,10.116.216.71,2228,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1195]HOST_5XX31c48d04667c96605e55e3e2079631e7
2017-11-08 10:46:38,smtp,10.116.216.72,1740,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:46:40,smtp,10.116.216.71,1697,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1421]HOST_5XXf271accfe4e45e1adc98c2c0e70470be
2017-11-08 10:46:41,smtp,10.116.216.71,2392,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1030]HOST_5XXe58b6fb92d1d5136c90f0f2d0f6d9e20
2017-11-08 10:46:41,smtp,222.189.247.148,50592,10.5.71.60,25,134fb7ce4183a2adb967f10de362b93e@qq.com,1154@hightech.com,00000000000vwds≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365群號：252647499红钻到期提醒
2017-11-08 10:46:43,smtp,10.116.216.72,2424,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:46:44,smtp,10.116.216.72,2577,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-08 10:46:51,smtp,10.116.216.71,1734,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:852]HOST_5XX3585985460dc6b1fd98609862bc6e031
2017-11-08 10:46:52,smtp,10.64.106.7,1861,10.5.71.60,25,1378@hightech.com,2aede0bf61aff4c2d49a8a321d45c57f@qq.com,复试通知
2017-11-08 10:46:54,smtp,10.116.216.71,1906,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:366]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017-11-08 10:46:55,smtp,10.116.216.71,1889,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:863]HOST_5XX7b639a4dd83605d9a62bf2f83ae4fb46
