time,proto,sip,sport,dip,dport,from,to,subject
2017-11-16 10:40:17,smtp,10.116.216.71,1651,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:244]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-16 10:40:19,smtp,10.116.216.73,2485,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 10:40:20,smtp,10.116.216.71,1892,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:572]HOST_5XX20b56b1b274362d0f2d4a82bd018ac5b
2017-11-16 10:40:24,smtp,163.177.72.176,2161,10.5.71.60,25,efba511b4e721b64cc5cb8e82980a04c@qq.com,1104@hightech.com,个人简历
2017-11-16 10:40:26,smtp,163.177.72.176,2476,10.5.71.60,25,05e4b8634df9380beca4a9b4e32c240a@qq.com,1067@hightech.com,合作
2017-11-16 10:40:27,smtp,10.116.216.71,1975,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:178]HOST_5XX0574c278fdcc7914be1e80c14ffdfa5e
2017-11-16 10:40:32,smtp,10.116.216.71,1749,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:375]HOST_5XX549a392fe5a0a6a3a2737bb1f1f78150
2017-11-16 10:40:34,smtp,10.116.216.71,2380,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:126]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-16 10:40:35,smtp,10.116.216.71,2496,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1247]HOST_5XX1ebf62680666c8691f77eaa79021cc64
2017-11-16 10:40:38,smtp,10.116.216.71,2509,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:656]HOST_5XX4943c96bfaaf9c36e57d30304e41b2e1
2017-11-16 10:40:39,smtp,10.116.216.71,2496,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:92]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-16 10:40:42,smtp,10.116.216.71,1816,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1028]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017-11-16 10:40:45,smtp,10.116.216.71,1533,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:820]HOST_5XXc164c2066881ecffd431a0ffa3d949f6
2017-11-16 10:40:59,smtp,10.116.216.71,1769,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:483]HOST_5XX24814f106efe07deb883bcab2a63a4b6
2017-11-16 10:41:01,smtp,10.116.216.73,1951,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 10:41:03,smtp,115.213.99.80,51194,10.5.71.60,25,0fd24445c892265b3d2891315ff0e270@qq.com,1119@hightech.com,白瑛璨≤澳門新葡京116498點com精準資料＜一碼中特＞群號：252647499註冊即送38｜釦釦：778741365｜≥qerw北楼闲上
2017-11-16 10:41:09,smtp,10.64.106.24,2003,10.5.71.60,25,1277@hightech.com,9130b09ff21838a5e40c75f78efb6502@sina.com,技术分享及探讨
2017-11-16 10:41:13,smtp,10.116.216.73,2257,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 10:41:27,smtp,10.116.216.71,1784,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1061]HOST_5XXbbd5f2f03d2264590493f12bb153adc9
2017-11-16 10:41:30,smtp,10.116.216.71,2361,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:550]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-16 10:41:31,smtp,10.116.216.71,2154,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1372]HOST_5XXd6e8fa49a2e80cdf8a49eccc93a72a39
2017-11-16 10:41:32,smtp,10.116.216.71,2241,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:142]HOST_5XXba677ab95bb5f600d45c5a5e3fe92728
2017-11-16 10:41:32,smtp,10.64.105.201,2225,10.5.71.60,25,1319@hightech.com,1207@hightech.com,项目汇报
2017-11-16 10:41:35,smtp,10.116.216.71,2701,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1335]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-16 10:41:38,smtp,10.116.216.71,2430,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1133]HOST_5XX2fb975b7a938dfefbf32c9ad58b7199d
2017-11-16 10:41:40,smtp,10.64.106.15,1830,10.5.71.60,25,1249@hightech.com,5dfbca31e2caa70845b981ffed3da6f5@foxmail.com,公司简介
2017-11-16 10:41:45,smtp,125.117.51.204,50852,10.5.71.60,25,5004d8f4e8be1bdb7c9e1db28d30af9d@qq.com,1101@hightech.com,红钻到期提醒≮澳門新葡京116498點com－註冊即送38－釦釦：778741365群號：512137592時時9.88備≯a00000
2017-11-16 10:41:47,smtp,10.116.216.71,2224,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1395]HOST_5XXad0c7755949765cc3da8f3250e3114e1
2017-11-16 10:41:57,smtp,10.64.105.154,2436,10.5.71.60,25,1313@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1461@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,需求调研
2017-11-16 10:41:59,smtp,14.17.32.47,2154,10.5.71.60,25,f63fbd9bd28248be7085b81fe8fb1269@foxmail.com,1300@hightech.com,个人简历
2017-11-16 10:42:02,smtp,10.116.216.72,2022,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:42:05,smtp,125.112.225.185,53553,10.5.71.60,25,5609408ed25f2e05189990fecedea8a1@qq.com,1228@hightech.com,000000000000≮澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：252647499六盒49備≯粥类加工
2017-11-16 10:42:10,smtp,10.116.216.71,1732,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1213]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-16 10:42:14,smtp,10.116.216.71,2135,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1228]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-16 10:42:14,smtp,10.116.216.72,2399,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:42:26,smtp,10.116.216.71,1702,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:514]HOST_5XXd22e9c075cb41cc74d24b11a381885fc
2017-11-16 10:42:27,smtp,125.112.225.185,59741,10.5.71.60,25,a8bf09e5e0e0ff171439430a4368cf18@qq.com,1207@hightech.com,苏佳榕＜澳門新葡京116498點com｜群號：252647499｜釦釦：778741365｜六盒49備＞aq郭希道送水仙索赋
2017-11-16 10:42:28,smtp,10.116.216.72,2492,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:42:30,smtp,10.116.216.71,1996,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:672]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-16 10:42:36,smtp,163.177.72.176,1950,10.5.71.60,25,eeb9ae9280e66b98c5befc9741676893@qq.com,1067@hightech.com,合作
2017-11-16 10:42:38,smtp,10.116.216.71,1737,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:413]HOST_5XXbb908d6263844b648c62bce1a9b99c7a
2017-11-16 10:42:42,smtp,10.116.216.71,1785,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:689]HOST_5XXfc6759a60bae16cd291ec4918f64ec38
2017-11-16 10:42:44,smtp,10.116.216.72,2366,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:42:49,smtp,10.116.216.71,2225,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:543]HOST_5XXc240f51d5eba0cf8d71a0647d8b074f2
2017-11-16 10:42:52,smtp,10.64.105.21,1963,10.5.71.60,25,1112@hightech.com,1092@hightech.com;1270@hightech.com;1344@hightech.com;1308@hightech.com;1301@hightech.com,概要设计
2017-11-16 10:42:56,smtp,10.116.216.72,2435,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:42:57,smtp,10.116.216.71,2502,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:107]HOST_5XXc3ed4ff2d6ab611fec2db3fe4177f41b
2017-11-16 10:43:05,smtp,10.116.216.71,2076,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:291]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-16 10:43:06,smtp,10.116.216.71,2476,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:512]HOST_5XXdf2339c9425cdd3bcd7c5645908572d3
2017-11-16 10:43:07,smtp,10.116.216.71,1555,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:969]HOST_5XX5fd04f0b60736897f8d66ef26a105607
2017-11-16 10:43:15,smtp,10.116.216.71,1703,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:625]HOST_5XX4475304ab27edf3603db00a0264dd027
2017-11-16 10:43:26,smtp,10.116.216.71,2252,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:828]HOST_5XX6e3600f4c4ec4a2f01fca84fbb21ffff
2017-11-16 10:43:29,smtp,111.202.126.72,2192,10.5.71.60,25,93b7f625b16753dbd12d310b3cc569a9@sohu.com,1139@hightech.com,项目相关
2017-11-16 10:43:31,smtp,10.116.216.71,2259,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:298]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-16 10:43:39,smtp,10.116.216.72,1849,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:43:45,smtp,60.182.126.242,64304,10.5.71.60,25,0f9ea9343ccd1cf2c9ac37fe3befd693@qq.com,1230@hightech.com,000000000000asd≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦群：252647499｜群號：252647499≥李想lixiang
2017-11-16 10:43:48,smtp,10.116.216.72,2099,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:43:49,smtp,10.116.216.72,2024,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:43:52,smtp,10.116.216.71,2237,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1738]HOST_5XXca64c5ecce3ef821a95be4ef825e9201
2017-11-16 10:44:00,smtp,10.116.216.71,2255,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:258]HOST_5XX60b88b7b4ffb2a0d8d73d1fcc07bd936
2017-11-16 10:44:01,smtp,10.64.105.219,2334,10.5.71.60,25,1376@hightech.com,4759a951ad01e80244a4475b2bee3b2e@foxmail.com,项目分析
2017-11-16 10:44:04,smtp,111.202.126.72,2040,10.5.71.60,25,9cc4b5a10a4862a9a080987695754920@sohu.com,1354@hightech.com,平台分析
2017-11-16 10:44:04,smtp,10.116.216.71,2201,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:533]HOST_5XXaa3f73d7b5c9933d0bbefd1715757f15
2017-11-16 10:44:10,smtp,10.64.105.24,2280,10.5.71.60,25,1262@hightech.com,1079@hightech.com;1395@hightech.com;1219@hightech.com;1482@hightech.com,初验文档
2017-11-16 10:44:18,smtp,10.116.216.71,2158,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1159]HOST_5XX240a5c76f455e0dbf32574e17e843ff1
2017-11-16 10:44:38,smtp,10.116.216.71,1629,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:454]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-16 10:44:43,smtp,222.189.247.148,49247,10.5.71.60,25,59c5259678c7ebca67c1bed177628821@qq.com,1092@hightech.com,00000000000000≮澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：252647499六盒49備≯余婉贤yuwanxian
2017-11-16 10:44:58,smtp,10.116.216.72,2141,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:44:59,smtp,180.116.214.140,63218,10.5.71.60,25,f34502b7d556a295949c19625f9fd138@qq.com,1207@hightech.com,0000[新葡京--38元紅苞已經為您添加--紅包大師釦釦：2730418114六盒49備≯-成為會員領工資]杨晓艳yangxiaoyan
2017-11-16 10:45:04,smtp,10.116.216.73,1666,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 10:45:07,smtp,10.116.216.71,2040,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:664]HOST_5XX5b4ea72dcaa6d0cd5f1e78223a39bcc0
2017-11-16 10:45:07,smtp,10.64.105.169,1705,10.5.71.60,25,1403@hightech.com,1192@hightech.com;1282@hightech.com;1303@hightech.com;1210@hightech.com;1340@hightech.com;1140@hightech.com;1484@hightech.com,项目过程文档
2017-11-16 10:45:14,smtp,10.116.216.72,1978,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:45:17,smtp,10.116.216.71,2060,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:265]HOST_5XXeb6291ade7c7bce9aa1063efb322610b
2017-11-16 10:45:19,smtp,10.116.216.72,2418,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:45:21,smtp,10.116.216.71,1587,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1098]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-16 10:45:21,smtp,10.116.216.71,2201,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:647]HOST_5XX6ca76a3bc7ccddb4dce694ad45e7e8d4
2017-11-16 10:45:25,smtp,10.116.216.73,1848,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 10:45:26,smtp,10.116.216.73,1967,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 10:45:33,smtp,10.116.216.73,2025,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 10:45:35,smtp,10.116.216.71,2510,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1301]HOST_5XX01cc056f029776e836580e5c3dc9f29e
2017-11-16 10:45:39,smtp,10.116.216.72,2407,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:45:43,smtp,10.116.216.71,1850,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:681]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017-11-16 10:45:47,smtp,10.116.216.72,2266,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:45:48,smtp,10.116.216.71,1789,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:132]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-16 10:45:51,smtp,115.213.99.80,51356,10.5.71.60,25,656682a1c2bf12f91304f9df4c1c8e90@qq.com,1100@hightech.com,张颖毕≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜≥刘蕴帛
2017-11-16 10:45:57,smtp,10.116.216.72,1724,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:46:01,smtp,125.112.226.59,51871,10.5.71.60,25,dc21832f57c54ad2488ad92396bc201e@qq.com,1087@hightech.com,曲环〔〔澳門新葡京已贈送38紅寶到您賬戶上-添加釦釦：778684162領取-六盒49-實時9.88〕〕白良厚
2017-11-16 10:46:02,smtp,10.116.216.71,1679,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1179]HOST_5XX4665a09917f64f851ebb44a6d40b0404
2017-11-16 10:46:09,smtp,10.116.216.71,1940,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:247]HOST_5XX0d426a8190f5660887cc0027eb467e97
2017-11-16 10:46:13,smtp,10.116.216.72,2283,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:46:18,smtp,10.116.216.73,1900,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 10:46:18,smtp,10.64.106.51,2180,10.5.71.60,25,1466@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,需求
2017-11-16 10:46:20,smtp,10.116.216.73,2531,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 10:46:25,smtp,10.116.216.71,2018,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1062]HOST_5XXe74029f2a92888b50a632a7db566adb7
2017-11-16 10:46:27,smtp,36.25.30.157,55680,10.5.71.60,25,676d96454c0ab68c5442092d02567087@qq.com,1101@hightech.com,魏支亿sad＜澳門新葡京116498點com｜-｜釦釦：778741365-｜時時9.88備＞一十八般兵器
2017-11-16 10:46:33,smtp,10.116.216.72,1929,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:46:34,smtp,10.116.216.71,2417,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:204]HOST_5XXef25490128e23b2ef82c9f44f1fea303
2017-11-16 10:46:42,smtp,10.116.216.71,1909,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:174]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-16 10:46:44,smtp,10.64.106.31,2429,10.5.71.60,25,1126@hightech.com,1209@hightech.com;1460@hightech.com;1322@hightech.com;1339@hightech.com;1388@hightech.com;1349@hightech.com;1153@hightech.com,项目过程文档
2017-11-16 10:46:47,smtp,10.64.106.46,1927,10.5.71.60,25,1458@hightech.com,1100@hightech.com,近期工作总结
2017-11-16 10:46:49,smtp,10.64.105.138,1812,10.5.71.60,25,1382@hightech.com,1211@hightech.com,项目汇报
2017-11-16 10:46:57,smtp,218.0.69.130,57729,10.5.71.60,25,5304786036e9580ac0c5a6f6b3df4527@qq.com,1101@hightech.com,央行还款提醒≮澳門新葡京116498點com－註冊即送38－釦釦：778741365群號：512137592時時9.88備≯a<div>眼看着别人生长自己却枯萎；</div><p>玛克斯也该让理智控制你的悲痛才是。</p><div>摄购寺奖领渐伺攒腊掠</div>
2017-11-16 10:46:59,smtp,10.116.216.72,1811,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:47:06,smtp,36.6.212.31,63780,10.5.71.60,25,482409f40ca84e99f896622f2a6a746e@qq.com,1087@hightech.com,李哥邀您住冊嶺5⒏赢58O提-隩捫永利334928。COMJia揢服扣:319042698瓴，只要投紸红宝天天拿，首拵餸2O3O5O‰吓紸6閤有銭拿特马最高51.8倍
2017-11-16 10:47:08,smtp,10.116.216.72,2053,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:47:09,smtp,10.116.216.71,2371,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:509]HOST_5XX27f7cbe2e79575220d0adea69b97f8b8
2017-11-16 10:47:09,smtp,10.64.105.95,1630,10.5.71.60,25,1284@hightech.com,1211@hightech.com;1411@hightech.com;1287@hightech.com;1382@hightech.com;1231@hightech.com;1365@hightech.com;1497@hightech.com;1164@hightech.com,终验文档
2017-11-16 10:47:17,smtp,10.116.216.72,2144,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:47:23,smtp,10.116.216.71,2206,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1458]HOST_5XXe4e3b3557b6e0d38ae32a5408bdd3d67
2017-11-16 10:47:27,smtp,10.116.216.73,1739,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 10:47:28,smtp,10.116.216.71,1764,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:132]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-16 10:47:37,smtp,10.64.105.132,1708,10.5.71.60,25,1489@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com,搜索详细设计
2017-11-16 10:47:43,smtp,10.116.216.72,1669,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:47:43,smtp,125.112.226.59,50586,10.5.71.60,25,e2e0074471d292e4f2141efdbe399ac0@qq.com,1192@hightech.com,不知今夜几人愁『紅包大師釦釦：778684162¨38元紅苞已經為您添加¨澳門新葡京¨時時-9.88』别有人间行路难
2017-11-16 10:47:47,smtp,10.64.105.62,2629,10.5.71.60,25,1106@hightech.com,1224@hightech.com,近期工作总结
2017-11-16 10:47:49,smtp,10.116.216.71,1903,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:653]HOST_5XXb4c1993c522a4a752091b95a7b9160f5
2017-11-16 10:47:51,smtp,10.116.216.73,2243,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 10:47:52,smtp,10.116.216.71,1872,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:491]HOST_5XX6d2870bf789ff246865b2bcf993d6312
2017-11-16 10:47:55,smtp,10.64.106.41,2107,10.5.71.60,25,1356@hightech.com,1101@hightech.com;1241@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,用户手册
2017-11-16 10:47:57,smtp,10.116.216.73,2332,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 10:47:59,smtp,10.64.105.33,1942,10.5.71.60,25,1364@hightech.com,1080@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1193@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,分析平台配置
2017-11-16 10:48:01,smtp,10.64.105.179,2110,10.5.71.60,25,1394@hightech.com,1228@hightech.com;1290@hightech.com;1465@hightech.com;1178@hightech.com;1177@hightech.com;1174@hightech.com;1487@hightech.com;1273@hightech.com,传输设置
2017-11-16 10:48:03,smtp,10.116.216.73,2550,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 10:48:04,smtp,10.116.216.71,1956,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:581]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017-11-16 10:48:05,smtp,10.116.216.72,1746,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:48:08,smtp,10.116.216.72,1822,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:48:09,smtp,10.116.216.72,2385,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:48:11,smtp,10.116.216.71,2006,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1037]HOST_5XX5dcc6382ada3903d371832f732c5ab2f
2017-11-16 10:48:12,smtp,10.116.216.71,1757,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:205]HOST_5XX4943c96bfaaf9c36e57d30304e41b2e1
2017-11-16 10:48:13,smtp,10.116.216.72,1778,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:48:14,smtp,10.116.216.71,2402,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:69]HOST_5XX711366bc845a0f18425440c4f53bcfc4
2017-11-16 10:48:21,smtp,222.189.247.148,59716,10.5.71.60,25,d68803b39cefb8d8a9531394c1666734@qq.com,1057@hightech.com,季光玫zc≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜群號：252647499六盒49備?赵宇
2017-11-16 10:48:24,smtp,10.116.216.71,2321,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:129]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-16 10:48:24,smtp,10.116.216.71,2466,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:124]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-16 10:48:25,smtp,10.116.216.71,1927,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:821]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-16 10:48:25,smtp,10.116.216.71,2514,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:230]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-16 10:48:25,smtp,10.116.216.71,2327,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1591]HOST_5XX2f32909f5a56795f6f683f434e858400
2017-11-16 10:48:25,smtp,10.64.105.144,1988,10.5.71.60,25,1163@hightech.com,1347@hightech.com,财务报账
2017-11-16 10:48:26,smtp,10.116.216.71,2108,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:70]HOST_5XXb7ee9df34175cf0bb53787e8b2956874
2017-11-16 10:48:29,smtp,10.116.216.71,2220,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1400]HOST_5XX913480c0bdf5fc56064395f2cfb35ceb
2017-11-16 10:48:30,smtp,10.116.216.72,1691,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 10:48:33,smtp,10.116.216.71,1737,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:794]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-16 10:48:36,smtp,10.116.216.71,1849,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1301]HOST_5XX47d725e705c9da45617bd84b0344eb7d
