time,proto,sip,sport,dip,dport,from,to,subject
2017-11-18 14:47:38,smtp,10.116.216.71,2769,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1344]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-18 14:52:08,smtp,10.64.106.6,2900,10.5.71.60,25,1473@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,招聘信息总结
2017-11-18 14:54:25,smtp,10.116.216.71,2900,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:751]HOST_5XX350a7b401c513cc92f82c57dabceb4b4
2017-11-18 15:14:41,smtp,10.116.216.71,3579,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:379]HOST_5XXe58b6fb92d1d5136c90f0f2d0f6d9e20
2017-11-18 15:18:58,smtp,10.116.216.72,3274,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-18 15:22:21,smtp,115.213.99.80,53725,10.5.71.60,25,3a6f1888ffe4b47dc02dc9cff6d6ad5a@qq.com,1079@hightech.com,周万容zhouwanrong【澳門新葡京｜｜註冊即送38｜｜下箸即可領工資｜｜釦釦：778684162】00000000
2017-11-18 15:27:36,smtp,10.116.216.72,2675,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-18 15:28:36,smtp,10.116.216.71,3440,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:232]HOST_5XX021a9f760b3cd2175487d916dd639670
2017-11-18 15:30:54,smtp,10.116.216.72,3466,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-18 15:37:23,smtp,10.116.216.71,2424,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:86]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-18 15:43:02,smtp,10.116.216.71,3034,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:73]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-18 15:43:52,smtp,10.116.216.71,3468,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:452]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-18 15:46:13,smtp,10.116.216.71,3511,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:364]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-18 15:46:19,smtp,10.64.106.6,2904,10.5.71.60,25,1473@hightech.com,3f38361cc76a91a684ddb636e599eb0d@sina.com,录用通知（接受请回复邮件确认，谢谢！）
2017-11-18 15:56:04,smtp,10.116.216.71,3277,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:211]HOST_5XX23a375c1801b176592188ed90251071c
2017-11-18 15:58:54,smtp,10.116.216.71,3598,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:135]HOST_5XX07108b69695718f63582468fcdbe2a15
2017-11-18 15:59:01,smtp,10.116.216.71,3637,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:474]HOST_5XX484ac99e197aa53c3312d750a1c34874
2017-11-18 16:06:12,smtp,10.64.106.32,3645,10.5.71.60,25,1371@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,福利保障
2017-11-18 16:09:48,smtp,10.116.216.71,3455,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1156]HOST_5XXe4a0baaf0df30dc936825c275cd14953
2017-11-18 16:11:32,smtp,10.116.216.71,2946,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:290]HOST_5XX6cd84bd8da801b7e2b6961c34ca7e065
2017-11-18 16:15:27,smtp,10.116.216.71,3632,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:547]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-18 16:16:59,smtp,10.116.216.71,3473,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1463]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017-11-18 16:21:06,smtp,203.78.142.12,4072,10.5.71.60,25,wujia@qq.com,1376@hightech.com,欢迎注册，更多高薪职位等你来战！
2017-11-18 16:24:53,smtp,10.116.216.71,2434,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:594]HOST_5XX8d69fa0eda2f604582e58c1aeb0c34be
2017-11-18 16:33:38,smtp,10.116.216.71,2902,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1098]HOST_5XX5bce0c203871a8508f0afad7ccff7b00
2017-11-18 16:35:39,smtp,123.58.177.20,3923,10.5.71.60,25,liuqianqian@163.com,1487@hightech.com,[职位推送]系统为您匹配了高薪职位，请登录查看！
2017-11-18 16:38:13,smtp,10.116.216.71,3601,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1182]HOST_5XX22d4eb407f91e9cc27a9c5465bc582df
2017-11-18 16:40:54,smtp,10.116.216.71,3240,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:43]HOST_5XXe58b6fb92d1d5136c90f0f2d0f6d9e20
2017-11-18 16:43:07,smtp,115.213.99.80,50685,10.5.71.60,25,171bf614c719888f0941dbe9aa29997b@qq.com,1057@hightech.com,廖家丽liaojiali●澳門新葡京-註冊送38-領取釦釦：778684162群號：252647499-［鐵板精準資料］●00000000000
2017-11-18 16:44:15,smtp,10.64.105.135,2739,10.5.71.60,25,1420@hightech.com,1154@hightech.com;1176@hightech.com;1315@hightech.com;1152@hightech.com,需求与原型
2017-11-18 16:45:47,smtp,10.116.216.71,2364,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:357]HOST_5XX1ebf62680666c8691f77eaa79021cc64
2017-11-18 16:47:06,smtp,10.64.106.8,3579,10.5.71.60,25,1312@hightech.com,2d2b42a59cabf88635d12ad1a87c73d7@qq.com,复试通知
2017-11-18 16:48:53,smtp,10.64.106.10,3437,10.5.71.60,25,1499@hightech.com,e9af22a247d0f597c3eb871e0347389b@sohu.com,复试通知
2017-11-18 17:06:28,smtp,10.64.106.8,3578,10.5.71.60,25,1312@hightech.com,2c17a2eaf728aa216577dfda24ad1c1c@qq.com,复试通知
2017-11-18 17:09:15,smtp,222.189.247.148,58739,10.5.71.60,25,33d18a13d74e884a08a3e92eefc4d044@qq.com,1119@hightech.com,卓安≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365vbe群號：252647499天下为公
2017-11-18 17:10:35,smtp,10.64.105.104,2950,10.5.71.60,25,1197@hightech.com,1199@hightech.com,近期工作总结
2017-11-18 17:12:41,smtp,101.236.29.216,3832,10.5.71.60,25,Mark@eyou.com,1487@hightech.com,Reply:您的简历已自动进入人才库。
2017-11-18 17:15:32,smtp,10.116.216.71,3578,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:749]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-18 17:19:59,smtp,222.189.244.116,61047,10.5.71.60,25,ced55d08bc2ba025350218dd5f24f66a@qq.com,1154@hightech.com,00000000000000000〔澳門新葡京提供更［鐵板精準資料］·添加釦釦：778684162領取資料和38紅寶〕拍拍贷还款提醒
2017-11-18 17:21:12,smtp,10.116.216.71,3459,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:328]HOST_5XX47b17cea4d6d6a625a7cfc56d0c96aac
2017-11-18 17:21:32,smtp,10.64.106.6,2928,10.5.71.60,25,1473@hightech.com,1013@hightech.com,工作汇报
2017-11-18 17:21:35,smtp,10.64.106.32,3644,10.5.71.60,25,1371@hightech.com,f9d543492fe1166131311eaaa8ee9960@sina.com,复试通知
2017-11-18 17:26:19,smtp,10.116.216.71,3648,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:175]HOST_5XX12a52300c69362bdf8e47007ecd0b524
2017-11-18 17:31:54,smtp,10.116.216.72,3246,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-18 17:36:19,smtp,118.192.64.194,54504,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1192@hightech.com,【销售经理_沈阳】刘锐_来自猎聘网的候选人
2017-11-18 17:38:47,smtp,10.116.216.72,2923,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-18 17:43:33,smtp,10.116.216.72,2918,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-18 17:49:10,smtp,10.116.216.71,3031,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:422]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-18 17:51:14,smtp,219.142.78.230,3455,10.5.71.60,25,4c41d241322d5fbd3844464f5acc73ca@sina.com,1013@hightech.com,个人资料
2017-11-18 17:52:38,smtp,10.64.105.67,2418,10.5.71.60,25,1405@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1159@hightech.com;1474@hightech.com,api汇总
2017-11-18 18:21:07,smtp,10.116.216.73,2783,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-18 18:25:20,smtp,123.58.177.104,3854,10.5.71.60,25,mrkey@yeah.net,1487@hightech.com,【电话面试邀请函】
2017-11-18 18:48:56,smtp,10.64.105.251,2683,10.5.71.60,25,1416@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,分析平台配置
2017-11-18 18:51:09,smtp,10.64.106.8,3578,10.5.71.60,25,1312@hightech.com,1013@hightech.com,工作汇报
2017-11-18 19:02:10,smtp,10.116.216.71,2948,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1321]HOST_5XX31c48d04667c96605e55e3e2079631e7
2017-11-18 19:22:31,smtp,10.116.216.71,3625,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:6]HOST_5XXf80a877770e6cfdf639e70b86252b3b4
2017-11-18 19:34:39,smtp,10.116.216.71,3508,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:85]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-18 19:59:56,smtp,125.112.225.185,59502,10.5.71.60,25,3c38e4408461620ea3805440c85f89e4@qq.com,1228@hightech.com,QQ会员到期提醒zc≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜群號：252647499六盒49備?000000000000000
2017-11-18 20:16:17,smtp,43.251.10.41,12318,10.5.71.60,25,62933a2951ef01f4eafd9bdf4d3cd2f0@eisoo-news.com,1155@hightech.com,AnyRobot自运营专栏已上线：打造10分钟以内的精彩内容
2017-11-18 20:31:39,smtp,10.116.216.71,3632,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1559]HOST_5XXdb620c9e54710de78d6a23528f741296
2017-11-18 20:37:11,smtp,10.116.216.71,3630,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:19]HOST_5XXf271accfe4e45e1adc98c2c0e70470be
2017-11-18 20:53:30,smtp,219.142.78.230,3607,10.5.71.60,25,a5c35568f8c78c30c61da1d972f9c594@sina.com,1312@hightech.com,照片、表格等资料
2017-11-18 21:08:39,smtp,10.116.216.71,3578,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1514]HOST_5XXfe7ff9b5eb3335dae0fc7c45dc19c8f3
