time,proto,sip,sport,dip,dport,from,to,subject
2017-11-22 10:44:55,smtp,10.64.105.152,1715,10.5.71.60,25,1079@hightech.com,1262@hightech.com;1395@hightech.com;1219@hightech.com;1482@hightech.com,¼¼Êõ·ÖÏí°²ÅÅ
2017-11-22 10:44:57,smtp,222.189.247.148,63873,10.5.71.60,25,7ecb7f686456d64c95620d6ed9470d22@qq.com,1060@hightech.com,ºØÖÚ¿ª¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778684162ÈºÌ–£º252647499•r•r9.88‚ä¡ÛÕæ½ğ²»ÅÂ»ğ
2017-11-22 10:44:59,smtp,10.116.216.71,1616,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:236]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-22 10:45:09,smtp,10.116.216.71,1843,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:898]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-22 10:45:12,smtp,10.116.216.71,2432,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1370]HOST_5XXd09c6c3d1071b8ccbb64995d902966de
2017-11-22 10:45:12,smtp,10.116.216.72,2358,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:45:20,smtp,14.17.32.47,1737,10.5.71.60,25,5055e2e79897e319c5a4f9c89a1ae7e5@foxmail.com,1499@hightech.com,¸öÈË¼òÀú
2017-11-22 10:45:23,smtp,10.116.216.72,1934,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:45:27,smtp,10.116.216.71,2509,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:525]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-22 10:45:32,smtp,219.142.78.230,2414,10.5.71.60,25,5b33f492457b0030ba54f925a6dabb6d@sina.com,1347@hightech.com,²ÆÎñ
2017-11-22 10:45:32,smtp,10.116.216.73,1679,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-22 10:45:33,smtp,118.192.64.194,41010,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1087@hightech.com,¡¾ÏúÊÛ¾­Àí/×Ü¼à_³É¶¼¡¿ÓñÓñ_À´×ÔÁÔÆ¸ÍøµÄºòÑ¡ÈË
2017-11-22 10:45:35,smtp,10.116.216.71,1946,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:319]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-22 10:45:39,smtp,10.116.216.71,2423,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1451]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-22 10:45:45,smtp,10.116.216.72,2058,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:45:47,smtp,10.116.216.71,2135,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:79]HOST_5XXdfdeaa5310870aabd8684d44534c748f
2017-11-22 10:45:50,smtp,10.116.216.71,2230,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1035]HOST_5XX79e88f8e3c602f75979f38d99fa3a78f
2017-11-22 10:45:54,smtp,10.64.105.37,1835,10.5.71.60,25,1478@hightech.com,1096@hightech.com;1402@hightech.com;1239@hightech.com;1500@hightech.com;1254@hightech.com,ĞèÇóµ÷ÑĞ
2017-11-22 10:45:57,smtp,10.116.216.71,1593,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:663]HOST_5XX11342777b94eb3ae2c71ca97ab0c147a
2017-11-22 10:45:58,smtp,10.116.216.73,2059,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-22 10:46:00,smtp,10.116.216.71,2339,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1151]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-22 10:46:01,smtp,10.64.105.166,2065,10.5.71.60,25,1119@hightech.com,c126c2eb4d54a683770167bea49cc510@sohu.com,ÏîÄ¿·ÖÎö
2017-11-22 10:46:04,smtp,10.116.216.71,2369,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:270]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-22 10:46:06,smtp,10.116.216.71,2447,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:816]HOST_5XXf62204d5e5a86209501ded33025cabdf
2017-11-22 10:46:09,smtp,10.116.216.71,1731,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:536]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-22 10:46:11,smtp,10.116.216.71,2142,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:221]HOST_5XXd92a2986141dde97e2d1d91f9ac8570d
2017-11-22 10:46:14,smtp,10.116.216.71,1906,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:652]HOST_5XXd46dc8ef7023a48c1fb58bf23a08e464
2017-11-22 10:46:16,smtp,10.116.216.71,1721,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:203]HOST_5XX3ed4ef3d6dd15949b710f83406b8f1ed
2017-11-22 10:46:24,smtp,10.64.105.157,2223,10.5.71.60,25,1303@hightech.com,1192@hightech.com;1282@hightech.com;1403@hightech.com;1210@hightech.com;1340@hightech.com;1140@hightech.com;1484@hightech.com,²âÊÔ½Å±¾
2017-11-22 10:46:34,smtp,10.64.105.208,2480,10.5.71.60,25,1326@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,Èí¼ş¿ª·¢ÎÄµµ
2017-11-22 10:46:36,smtp,115.192.234.255,4133,10.5.71.60,25,c908a90d0fe5aec600e957b88efc04a4@ruwy.com,1207@hightech.com,½øÏî17%×öÕËÑéÖ¤ºó¸¶¿îÕÅ¾­Àí135-1174-5686£¨Î¢ĞÅÍ¬ºÅ£©»¶Ó­×ÉÑ¯3
2017-11-22 10:46:37,smtp,10.116.216.71,2022,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:332]HOST_5XXddfdd165fd73e1f9a94ea6068c09dd0c
2017-11-22 10:46:41,smtp,10.116.216.71,1983,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:227]HOST_5XXba9d95f3c0be1cb9e8c335afc3c9d623
2017-11-22 10:46:45,smtp,10.116.216.71,2428,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1093]HOST_5XX5ebb2c848da4b8db5d14e755d1db45ba
2017-11-22 10:46:48,smtp,10.116.216.72,2041,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:46:53,smtp,10.116.216.71,2501,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:229]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-22 10:46:55,smtp,10.116.216.72,2285,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:47:05,smtp,10.116.216.71,2317,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:883]HOST_5XXae373149d7b45e333404c44aacff04b9
2017-11-22 10:47:15,smtp,10.116.216.71,2043,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:458]HOST_5XX07108b69695718f63582468fcdbe2a15
2017-11-22 10:47:16,smtp,60.182.126.242,58739,10.5.71.60,25,96f92fe7c9802fdd7aa22f7fd7d83c38@qq.com,1101@hightech.com,ÂŞôÀ²»ÄÍÎå¸üº®xc¡ÚÆÚ´ıÄúµÄ¼ÓÈë¡Á°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365¡Û´ºÒâ¿ÕÀ«
2017-11-22 10:47:17,smtp,111.202.126.72,2334,10.5.71.60,25,2e554f4c9547afc408916112e100bc3a@sohu.com,1312@hightech.com,¸öÈË×ÊÁÏ
2017-11-22 10:47:21,smtp,14.17.32.47,2591,10.5.71.60,25,2e96e8acadf03f49a1389f48062f863a@foxmail.com,1451@hightech.com,²ÆÎñ
2017-11-22 10:47:22,smtp,111.202.126.72,1995,10.5.71.60,25,a4fdabd70a4eb32f37a2b604c0e6f266@sohu.com,1067@hightech.com,ºÏ×÷
2017-11-22 10:47:24,smtp,10.116.216.72,1762,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:47:26,smtp,10.116.216.71,2117,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:532]HOST_5XX9baebe7c6f788450fa873b496448735e
2017-11-22 10:47:26,smtp,10.116.216.71,2132,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1513]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-22 10:47:27,smtp,10.116.216.71,1715,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:697]HOST_5XX131665f742a0ae092c48e9c3936a26c2
2017-11-22 10:47:30,smtp,10.116.216.71,1769,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:597]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-22 10:47:37,smtp,10.116.216.71,2497,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:133]HOST_5XX96aaeeb7d85b6c5f91dd01233c5ea43f
2017-11-22 10:47:37,smtp,10.116.216.72,1951,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:47:41,smtp,10.116.216.71,1663,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1397]HOST_5XXdb620c9e54710de78d6a23528f741296
2017-11-22 10:47:52,smtp,10.116.216.71,2195,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:940]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-22 10:48:06,smtp,10.64.105.154,2114,10.5.71.60,25,1313@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1461@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,ĞèÇó
2017-11-22 10:48:08,smtp,10.116.216.71,1810,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:584]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-22 10:48:12,smtp,10.116.216.73,1796,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-22 10:48:15,smtp,10.116.216.71,2166,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:235]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-22 10:48:22,smtp,10.116.216.73,1599,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-22 10:48:23,smtp,10.116.216.71,2148,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:536]HOST_5XXbbd5f2f03d2264590493f12bb153adc9
2017-11-22 10:48:27,smtp,10.116.216.71,2251,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:260]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-22 10:48:27,smtp,10.116.216.72,2377,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:48:31,smtp,125.112.225.185,49820,10.5.71.60,25,c263a9cbdf3f620b404599a4f0a2c0de@qq.com,1096@hightech.com,factorization¡´38Ôª¼t°úÒÑ½›éÄúÌí¼Ó¡¥¼t°ü´óŸâ@â@£º778684162ÈºÌ–£º512137592¡¥ÆÚ´ıÄúµÄ¼ÓÈë¡¥°ÄéTĞÂÆÏ¾©¡µQQ»áÔ±µ½ÆÚÌáĞÑ
2017-11-22 10:48:38,smtp,10.116.216.71,2105,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:976]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-22 10:48:40,smtp,10.116.216.71,2417,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:883]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-22 10:48:41,smtp,60.179.248.88,51527,10.5.71.60,25,683fca3fdc5ec658fb6322082e8c2eec@qq.com,1192@hightech.com,ËÕ¾é³½£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º252647499£üâ@â@£º778741365£üÈºÌ–£º252647499£üÁùºĞ49‚ä£¾ĞÜ´ä
2017-11-22 10:48:48,smtp,10.116.216.72,1766,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:48:55,smtp,10.116.216.71,2186,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1167]HOST_5XX04bfd2225ba2db1979adfcad36df3882
2017-11-22 10:48:56,smtp,10.116.216.71,2317,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:555]HOST_5XX16503ce4608300b0ac88b3f3fada9fdb
2017-11-22 10:48:57,smtp,10.116.216.72,1831,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:49:01,smtp,10.64.106.18,2531,10.5.71.60,25,1339@hightech.com,1209@hightech.com;1460@hightech.com;1126@hightech.com;1322@hightech.com;1388@hightech.com;1349@hightech.com;1153@hightech.com,²âÊÔ½Å±¾
2017-11-22 10:49:03,smtp,10.116.216.71,2283,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:725]HOST_5XX70b594fb6235047f101c38f3c1efc6a2
2017-11-22 10:49:07,smtp,10.116.216.71,2185,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:513]HOST_5XX827da51f39fef140d96e903d83377170
2017-11-22 10:49:09,smtp,10.116.216.72,1631,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:49:13,smtp,10.116.216.73,1945,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-22 10:49:19,smtp,10.64.105.95,1863,10.5.71.60,25,1284@hightech.com,1211@hightech.com;1411@hightech.com;1287@hightech.com;1382@hightech.com;1231@hightech.com;1365@hightech.com;1497@hightech.com;1164@hightech.com,²¿ÊğÎÄµµ
2017-11-22 10:49:22,smtp,10.64.105.60,2291,10.5.71.60,25,1383@hightech.com,1058@hightech.com,ÏîÄ¿»ã±¨
2017-11-22 10:49:27,smtp,115.213.99.80,64002,10.5.71.60,25,07cec0e5f6fbdd65e374e2d4155ec9dc@qq.com,1101@hightech.com,´÷Ğ¡¹â¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365ÈºÌ–£º512137592ÁùºĞ49‚ä¡Ûs¿×Èã
2017-11-22 10:49:40,smtp,10.116.216.71,2197,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:99]HOST_5XX350a7b401c513cc92f82c57dabceb4b4
2017-11-22 10:49:40,smtp,10.116.216.71,2394,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1234]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-22 10:49:43,smtp,10.116.216.72,1835,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:49:52,smtp,10.116.216.73,1953,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-22 10:49:56,smtp,10.64.105.214,1704,10.5.71.60,25,1446@hightech.com,1060@hightech.com,×Ü½á
2017-11-22 10:49:56,smtp,115.213.99.80,50228,10.5.71.60,25,1eb891fed953d0fc16fb52a9d623e29d@qq.com,1087@hightech.com,ÓĞÀí¾İ²ğchai·Ö¡ÚÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£ü°ÄéTĞÂÆÏ¾©116498üccom£ü£üâ@â@£º778741365vbeºÏÍ¬µ½ÆÚÌáĞÑ
2017-11-22 10:51:19,smtp,10.64.106.13,1840,10.5.71.60,25,1300@hightech.com,16b68d079f3047c6aa1635e144c8b6f9@foxmail.com,Offer
2017-11-22 10:52:10,smtp,10.116.216.71,1715,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:232]HOST_5XXe24d9454a01c172348cfbde1f525756e
2017-11-22 10:52:21,smtp,10.116.216.71,2130,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:577]HOST_5XXba677ab95bb5f600d45c5a5e3fe92728
2017-11-22 10:52:39,smtp,10.116.216.71,2496,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:431]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-22 10:52:43,smtp,10.116.216.71,2549,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:179]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-22 10:54:52,smtp,10.116.216.71,1971,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:428]HOST_5XXe9963df8028e663fb3770d88c0bef7d1
2017-11-22 10:55:08,smtp,222.189.247.148,61950,10.5.71.60,25,620f2cc1271321bd573def992b3aab64@qq.com,1115@hightech.com,·¶Ãôfanmin¡¸°ÄéTĞÂÆÏ¾©116498üccomØ­Ô]ƒÔ¼´ËÍ38Ø­îIÈ¡â@â@£º778684162ÈºÌ–£º252647499Ø­èF°åÙYÁÏ¡¹0000000000000000
2017-11-22 10:55:35,smtp,10.116.216.71,1720,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1373]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-22 10:55:44,smtp,10.116.216.71,1868,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1050]HOST_5XX81142700c8a83251213e460d47bbbda3
2017-11-22 10:55:52,smtp,10.116.216.71,1630,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:509]HOST_5XX01cc056f029776e836580e5c3dc9f29e
2017-11-22 10:56:10,smtp,222.189.247.148,53084,10.5.71.60,25,f40448264eb5644cce0ad9281cc3ff16@qq.com,1199@hightech.com,0000000sad£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º252647499£üâ@â@£º778741365ÈºÌ–£º252647499£ü•r•r9.88‚ä£¾ÂÌ×êµ½ÆÚÌáĞÑ
2017-11-22 10:56:29,smtp,10.116.216.73,1860,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-22 10:57:01,smtp,14.17.32.47,2294,10.5.71.60,25,0ffb157ac93d0060ae0621749ff0db0b@foxmail.com,1118@hightech.com,¼òÀú
2017-11-22 10:57:10,smtp,10.116.216.73,2301,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-22 10:57:19,smtp,125.112.225.185,56642,10.5.71.60,25,996b511f485dcc8f930bde3c50bb4232@qq.com,1125@hightech.com,000000¡º¼t°ü´óŸâ@â@£º778684162¡§38Ôª¼t°úÒÑ½›éÄúÌí¼Ó¡§°ÄéTĞÂÆÏ¾©¡§•r•r-9.88¡»¼ÖÄ¾jiamu
2017-11-22 10:57:29,smtp,10.116.216.72,1747,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:57:38,smtp,10.64.106.15,2543,10.5.71.60,25,1249@hightech.com,c18a5b2853344524c3676a1837d26490@sina.com,Â¼ÓÃÍ¨Öª£¨½ÓÊÜÇë»Ø¸´ÓÊ¼şÈ·ÈÏ£¬Ğ»Ğ»£¡£©
2017-11-22 10:57:50,smtp,10.116.216.72,1686,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:58:05,smtp,10.116.216.71,1817,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:623]HOST_5XX5b4ea72dcaa6d0cd5f1e78223a39bcc0
2017-11-22 10:58:16,smtp,10.116.216.71,2111,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:406]HOST_5XXba9d95f3c0be1cb9e8c335afc3c9d623
2017-11-22 10:59:04,smtp,10.116.216.73,1756,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-22 10:59:06,smtp,10.116.216.71,2448,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:50]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017-11-22 10:59:12,smtp,10.116.216.72,2205,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 10:59:17,smtp,10.116.216.71,2264,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1048]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-22 10:59:22,smtp,122.247.85.76,60101,10.5.71.60,25,deeb809646494fe35e548c08d5f9c0f5@qq.com,1154@hightech.com,¼ªÈË×ÔÓĞÌìÏà¡¾¼tŒšÒÑÅÉËÍµ½ÄúµÄÙ~‘ô£ü£üÔ]ƒÔ¼´ËÍ38£ü£ü°ÄéTĞÂÆÏ¾©£ü£üÌí¼Óâ@â@£º778684162îIÈ¡¡¿ÀîÉê
2017-11-22 10:59:24,smtp,10.116.216.71,2341,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:484]HOST_5XXc18b75b5e183bb5a9cf19824fec536f7
2017-11-22 10:59:30,smtp,180.116.214.140,63218,10.5.71.60,25,f34502b7d556a295949c19625f9fd138@qq.com,1096@hightech.com,0000[ĞÂÆÏ¾©--38Ôª¼t°úÒÑ½›éÄúÌí¼Ó--¼t°ü´óŸâ@â@£º2730418114ÁùºĞ49‚ä¡Û-³Éé•ş†TîI¹¤ÙY]ÑîÏşÑŞyangxiaoyan
2017-11-22 10:59:40,smtp,219.142.78.230,2442,10.5.71.60,25,11e2fa45f430eb396edfdf97a9c5656e@sina.com,1110@hightech.com,¼òÀú
2017-11-22 11:00:13,smtp,10.116.216.71,2332,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:87]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-22 11:00:15,smtp,10.64.106.44,1640,10.5.71.60,25,1174@hightech.com,1228@hightech.com;1290@hightech.com;1465@hightech.com;1178@hightech.com;1177@hightech.com;1394@hightech.com;1487@hightech.com;1273@hightech.com,·ÖÎöÆ½Ì¨ÅäÖÃ
2017-11-22 11:00:31,smtp,10.116.216.71,2095,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1464]HOST_5XX72e41ec6510cdbe096f63f28e69e6607
2017-11-22 11:00:49,smtp,10.116.216.72,2223,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 11:01:29,smtp,163.177.72.176,1842,10.5.71.60,25,62491f928ca7525b31d212c170e92bf5@qq.com,1371@hightech.com,¸öÈË¼òÀú
2017-11-22 11:01:31,smtp,14.17.32.47,2293,10.5.71.60,25,89e9b271d2cb1748e56bb5cd9eea9c8c@foxmail.com,1363@hightech.com,¼òÀú
2017-11-22 11:02:07,smtp,10.116.216.72,1828,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 11:02:25,smtp,10.64.106.8,1719,10.5.71.60,25,1312@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,¸ÚÎ»ËµÃ÷Êé
2017-11-22 11:02:30,smtp,10.64.105.143,2470,10.5.71.60,25,1142@hightech.com,1057@hightech.com,ÏîÄ¿»ã±¨
2017-11-22 11:02:35,smtp,10.116.216.71,1840,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:776]HOST_5XX2bffbdd01a5f74cc42a261955ad3f58d
2017-11-22 11:02:40,smtp,115.211.187.250,65077,10.5.71.60,25,2180f6e33a2eb07c6bb15b136fca0993@qq.com,1155@hightech.com,·¿ÑÇÒø¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾-Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£ü¡İascÃ«Ê÷½İ
2017-11-22 11:02:41,smtp,10.116.216.71,2020,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:610]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-22 11:02:54,smtp,10.116.216.72,2130,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 11:02:56,smtp,10.116.216.72,1608,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 11:03:01,smtp,10.116.216.72,1677,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 11:03:16,smtp,10.116.216.72,2201,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 11:03:53,smtp,10.116.216.72,2207,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-22 11:04:15,smtp,10.116.216.71,2594,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:412]HOST_5XX557418d06f67c6b51625320ccb7c3c47
