time,proto,sip,sport,dip,dport,from,to,subject
2017-11-23 10:35:10,smtp,10.116.216.71,1729,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:48]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-23 10:35:28,smtp,10.64.105.217,2248,10.5.71.60,25,1172@hightech.com,1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,项目计划、问题、风险
2017-11-23 10:35:29,smtp,10.116.216.71,1693,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:522]HOST_5XX1440e78c0cc46f8e2c76fd8fc092d35b
2017-11-23 10:35:30,smtp,163.177.72.176,1801,10.5.71.60,25,14936df4e90d29d73cc34b538a93fcb4@qq.com,1282@hightech.com,项目相关
2017-11-23 10:35:30,smtp,180.116.214.140,62057,10.5.71.60,25,daf6d60d09e6b2dbab270f3c6f4644b4@qq.com,1207@hightech.com,轴类加工≮澳門新葡京116498點com－註冊即送38－釦釦：778741365群號：252647499時時9.88備≯a0000000000000000
2017-11-23 10:35:37,smtp,222.189.247.148,64764,10.5.71.60,25,0f7950381e86df7dc852b295a7d516dd@qq.com,1154@hightech.com,刘雨晴liuyuqing≮澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：252647499時時9.88備≯0000000000
2017-11-23 10:35:38,smtp,10.116.216.71,2380,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:102]HOST_5XX19ea60ade90303b38930df8513ec56c7
2017-11-23 10:35:42,smtp,10.116.216.71,1944,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:376]HOST_5XX142c4dcfacc54c55305d7ebe5ca23c92
2017-11-23 10:35:49,smtp,10.116.216.72,2134,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:35:56,smtp,10.116.216.71,2009,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:148]HOST_5XXccaad1ca2a8254ed49dd606e671d0bef
2017-11-23 10:35:57,smtp,218.0.69.130,58878,10.5.71.60,25,4dda52be1fb87798d2edeac0699bf0f2@qq.com,1125@hightech.com,朱钿宝囗sdc≮期待您的加入×澳門新葡京116498點com－註冊即送38－釦釦：778741365≯盲人摸象
2017-11-23 10:36:00,smtp,60.182.126.242,64786,10.5.71.60,25,0fb801ff23cfad4251bafeb71d93602f@qq.com,1154@hightech.com,中国电信提醒『紅包大師釦釦：778684162¨38元紅苞已經為您添加群號：252647499¨澳門新葡京¨時時-9.88』<div>常是乐得有传说；没有或有而不够，只好自己下手，使之无中生有，或变小为大，变缺</div><p>回首叫</p><p>C5E2dJJzP8gox</p>
2017-11-23 10:36:00,smtp,10.116.216.71,1981,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:45]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-23 10:36:07,smtp,10.116.216.71,2171,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:257]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-23 10:36:09,smtp,115.213.99.80,60855,10.5.71.60,25,49618258908a9b3170118e3e1a99659d@qq.com,1079@hightech.com,designate【六盒49-實時9.88-澳門新葡京期待您的加入-釦釦：778684162群號：252647499-註冊送38】顺丰快递到货提醒
2017-11-23 10:36:10,smtp,10.116.216.71,1534,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:371]HOST_5XX2f32909f5a56795f6f683f434e858400
2017-11-23 10:36:22,smtp,10.116.216.71,2457,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1023]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-23 10:36:22,smtp,10.116.216.71,1593,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:94]HOST_5XX1ebf62680666c8691f77eaa79021cc64
2017-11-23 10:36:22,smtp,180.116.214.140,58724,10.5.71.60,25,85db1f024039723de67aa9ceab198977@qq.com,1096@hightech.com,温带zxcv≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365群號：252647499数shu字字符集
2017-11-23 10:36:24,smtp,10.116.216.71,2239,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1509]HOST_5XX277542ecd00796d6cf37c0c6d8af73d0
2017-11-23 10:36:25,smtp,10.64.105.117,1955,10.5.71.60,25,1193@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,终验文档
2017-11-23 10:36:26,smtp,10.116.216.71,1953,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:758]HOST_5XX2b864672ec1f2bb39bf0892c2ca7a3f5
2017-11-23 10:36:26,smtp,10.64.105.191,2063,10.5.71.60,25,1267@hightech.com,1155@hightech.com;1421@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1462@hightech.com;1444@hightech.com;1332@hightech.com;1206@hightech.com;1283@hightech.com;1389@hightech.com,分析平台配置
2017-11-23 10:36:30,smtp,10.116.216.73,2124,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-23 10:36:40,smtp,10.116.216.73,1839,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-23 10:36:45,smtp,10.64.105.78,1851,10.5.71.60,25,1343@hightech.com,1098@hightech.com,总结
2017-11-23 10:36:53,smtp,222.189.244.116,52848,10.5.71.60,25,5c3ab4a9cc343dcdcb0476a93a1158f3@qq.com,1207@hightech.com,000000000＜澳門新葡京116498點com｜群號：512137592｜釦釦：778741365｜群號：512137592｜六盒49備＞顺丰快递到货提醒
2017-11-23 10:36:56,smtp,10.116.216.71,1568,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:611]HOST_5XXd4b2e959ac4186e10f7754f6e8ec6e63
2017-11-23 10:37:08,smtp,10.64.105.176,2456,10.5.71.60,25,1490@hightech.com,1172@hightech.com,总结
2017-11-23 10:37:08,smtp,10.116.216.72,1683,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:37:09,smtp,10.116.216.71,1951,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:112]HOST_5XXaf8abda9c4690a5e19019814e5ebbade
2017-11-23 10:37:19,smtp,10.116.216.72,1989,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:37:27,smtp,222.185.184.72,55268,10.5.71.60,25,b487715f2332a8de921b89d1d583fb22@qq.com,1228@hightech.com,三寸鸟七寸嘴『紅包大師釦釦：778684162¨38元紅苞已經為您添加¨澳門新葡京¨時時-9.88』高萱则
2017-11-23 10:37:30,smtp,10.116.216.71,2465,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:309]HOST_5XXed694952b2b8c4d4fc371627d6147caa
2017-11-23 10:37:35,smtp,10.64.105.222,2166,10.5.71.60,25,1469@hightech.com,1191@hightech.com,总结
2017-11-23 10:37:37,smtp,10.64.105.199,1907,10.5.71.60,25,1169@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1464@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,系统配置子系统
2017-11-23 10:37:39,smtp,10.116.216.71,1778,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:622]HOST_5XXbeb8ea1ad60d0fdc7ea83225e7e54450
2017-11-23 10:37:42,smtp,111.202.126.72,2104,10.5.71.60,25,d4e1b67f07d1f5703fc4a865525095de@sohu.com,1378@hightech.com,个人资料
2017-11-23 10:37:43,smtp,10.64.105.85,2161,10.5.71.60,25,1408@hightech.com,1115@hightech.com,项目汇报
2017-11-23 10:37:44,smtp,10.116.216.71,2452,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:763]HOST_5XXdc690cae45a4228c54942926c8912dee
2017-11-23 10:37:46,smtp,10.116.216.71,2133,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1071]HOST_5XX374fd596bb7215f1a5bc94469e026e27
2017-11-23 10:37:48,smtp,10.116.216.71,1982,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1325]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-23 10:37:52,smtp,122.247.85.76,50408,10.5.71.60,25,02179ce5f5dcafec3772f757af490209@qq.com,1092@hightech.com,王倩wangqiansd≮澳門新葡京116498點com－註冊即送38－釦釦：778741365時時9.88備≯00000000000
2017-11-23 10:37:54,smtp,10.116.216.71,2364,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:635]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-23 10:37:59,smtp,10.64.105.107,1780,10.5.71.60,25,1145@hightech.com,1060@hightech.com,总结
2017-11-23 10:38:06,smtp,111.202.126.72,2085,10.5.71.60,25,c0d6263d5e2278aa03681ad22aba256f@sohu.com,1295@hightech.com,个人简历
2017-11-23 10:38:26,smtp,10.116.216.71,2308,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1006]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-23 10:38:35,smtp,10.64.105.14,1762,10.5.71.60,25,1325@hightech.com,5aa72af31113ec128dc58f9ede58f2bf@foxmail.com,项目分析
2017-11-23 10:38:41,smtp,10.116.216.71,2298,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:297]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-23 10:38:44,smtp,10.64.105.39,2223,10.5.71.60,25,1170@hightech.com,5126bfafc9f01764f8608399c9053046@sohu.com,技术分享及探讨
2017-11-23 10:38:45,smtp,10.116.216.71,2090,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:823]HOST_5XXe58b6fb92d1d5136c90f0f2d0f6d9e20
2017-11-23 10:38:46,smtp,10.116.216.71,1584,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1298]HOST_5XX40861643441fa09059e1861600bec332
2017-11-23 10:38:47,smtp,10.64.106.32,49177,10.5.71.60,25,1371@hightech.com,hr@hightech.com,Re:报名参加
2017-11-23 10:38:49,smtp,10.116.216.71,2553,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:417]HOST_5XXf2653a9f312f85f4149e370f6aa366aa
2017-11-23 10:38:59,smtp,10.116.216.72,2460,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:39:02,smtp,10.116.216.71,1695,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:230]HOST_5XXca64c5ecce3ef821a95be4ef825e9201
2017-11-23 10:39:02,smtp,10.116.216.72,1948,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:39:08,smtp,10.116.216.72,1890,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:39:18,smtp,10.116.216.71,1674,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:469]HOST_5XXebe2f8edb21260304cb7cba326e9564f
2017-11-23 10:39:20,smtp,10.116.216.71,1844,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:529]HOST_5XXe9963df8028e663fb3770d88c0bef7d1
2017-11-23 10:39:28,smtp,10.116.216.72,2326,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:39:33,smtp,10.116.216.71,1711,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:512]HOST_5XX0a2824b412658db9b43ab844bde6f207
2017-11-23 10:39:38,smtp,10.116.216.71,2237,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:426]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-23 10:39:38,smtp,10.116.216.71,1862,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:433]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-23 10:39:39,smtp,10.116.216.71,2506,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1027]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-23 10:39:44,smtp,222.189.247.148,57279,10.5.71.60,25,3dba2f33060837a44415f2ac97cd4ca2@qq.com,1207@hightech.com,刘馨农新葡京●116498點com【紅寶已經派發-添加釦釦：778684162群號：252647499--鐵板精準資料-六盒49倍】歌声频为行人咽
2017-11-23 10:39:45,smtp,222.185.184.72,52521,10.5.71.60,25,8840ca916bc6c45d0c32fd0d96d23fa1@qq.com,1119@hightech.com,倪世≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜≥赤壁矶头千古浪
2017-11-23 10:39:48,smtp,10.116.216.71,2002,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:538]HOST_5XXa219e7fd16ca8af239fc10f8ca7fb8a2
2017-11-23 10:39:55,smtp,10.116.216.71,1973,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:289]HOST_5XX924ee12b873c4624b317ed42c1b02d09
2017-11-23 10:39:57,smtp,10.116.216.71,2474,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:184]HOST_5XX991416fedc0d4eba025c73af3bbdf442
2017-11-23 10:39:58,smtp,10.116.216.71,2283,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:791]HOST_5XXba677ab95bb5f600d45c5a5e3fe92728
2017-11-23 10:39:59,smtp,10.116.216.72,2359,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:40:01,smtp,163.177.72.176,2071,10.5.71.60,25,91cd3933260d98ace96ee8f7ca78621f@qq.com,1473@hightech.com,简历
2017-11-23 10:40:01,smtp,222.189.244.116,55583,10.5.71.60,25,fade679d4907186893a1c79a585be42d@qq.com,1115@hightech.com,王妃萤≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365rt层涛蜕月
2017-11-23 10:40:01,smtp,10.116.216.71,2276,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:538]HOST_5XX54523c59f2520cc7560faf6ca3678c00
2017-11-23 10:40:03,smtp,10.116.216.72,2044,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:40:04,smtp,10.64.105.98,2485,10.5.71.60,25,1245@hightech.com,1058@hightech.com,总结
2017-11-23 10:40:08,smtp,10.116.216.71,2046,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1161]HOST_5XXf9f174e54e8fe5d1d08367c24a863a71
2017-11-23 10:40:14,smtp,10.116.216.72,1936,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:40:15,smtp,10.116.216.73,1901,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-23 10:40:23,smtp,10.116.216.71,1592,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:741]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017-11-23 10:40:24,smtp,10.116.216.71,2402,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:263]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-23 10:40:26,smtp,222.189.244.116,49327,10.5.71.60,25,a665e1e9967aa806323815c29c681b86@qq.com,1199@hightech.com,红钻到期提醒zxcv≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365<div>苔藓</div><div>综合楼</div><p>发现和提供动因，以指引我们那只有经过实际经历以后才可被</p>
2017-11-23 10:40:31,smtp,115.213.99.80,58601,10.5.71.60,25,a051c2e45ae05121a68f2423c1b7e79d@qq.com,1154@hightech.com,为虺弗摧为蛇若何asd≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦群：252647499｜群號：252647499≥谭颖
2017-11-23 10:40:31,smtp,27.38.177.5,9569,10.5.71.60,25,f61ae46d0a83b2c7d6c65a07617a1d7a@adfa.com,1125@hightech.com,三千多部超高清'Cheng'人'电影供你欣赏!!!20:45
2017-11-23 10:40:32,smtp,10.116.216.71,2372,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:377]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-23 10:40:33,smtp,125.112.225.185,53551,10.5.71.60,25,928c22000b93aba7126bd885503d6171@qq.com,1060@hightech.com,天然林sda＜澳門新葡京116498點com｜群號：252647499｜釦釦：778741365群號：252647499｜六盒49備＞生物测定
2017-11-23 10:40:34,smtp,10.116.216.71,1858,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:554]HOST_5XX809c0109b8966e8d5290725c91428665
2017-11-23 10:40:35,smtp,10.64.105.164,2456,10.5.71.60,25,1167@hightech.com,1230@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1252@hightech.com;1223@hightech.com;1404@hightech.com;1200@hightech.com,特殊字段说明
2017-11-23 10:40:38,smtp,10.116.216.71,2511,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:537]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-23 10:40:44,smtp,10.116.216.71,2184,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:39]HOST_5XX6d2870bf789ff246865b2bcf993d6312
2017-11-23 10:40:47,smtp,10.116.216.71,1675,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:455]HOST_5XXe91a430015e6f57a44d92fb246b8e1e0
2017-11-23 10:40:51,smtp,10.116.216.72,1855,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:40:53,smtp,10.116.216.71,2293,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:306]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-23 10:40:53,smtp,10.116.216.71,2136,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1490]HOST_5XXec47e1d0eb7dbb91a478f0ac25ba721b
2017-11-23 10:41:00,smtp,10.64.105.247,1879,10.5.71.60,25,1367@hightech.com,f3d4c62c84cfb6c3b7b8d291fb38b315@sohu.com,项目分析
2017-11-23 10:41:03,smtp,10.116.216.71,1719,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:55]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-23 10:41:04,smtp,60.182.73.177,55411,10.5.71.60,25,f1c2758f696cffa7655e93ba1864b5fb@qq.com,1057@hightech.com,微粒贷还款提醒≮期待您的加入×澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：512137592≯0000000000000
2017-11-23 10:41:06,smtp,10.116.216.71,1744,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:173]HOST_5XX01cc056f029776e836580e5c3dc9f29e
2017-11-23 10:41:10,smtp,10.116.216.71,2172,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:400]HOST_5XX05a7434da5d82f0773bc48a6cdcd33f9
2017-11-23 10:41:12,smtp,10.64.105.175,2402,10.5.71.60,25,1080@hightech.com,1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1193@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,技术分享安排
2017-11-23 10:41:13,smtp,10.116.216.71,2307,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:636]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-23 10:41:20,smtp,10.116.216.72,2431,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:41:22,smtp,10.116.216.72,2254,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:41:30,smtp,111.202.126.72,2384,10.5.71.60,25,7714e571e69ce8556694c991811fe612@sohu.com,1300@hightech.com,照片、表格等资料
2017-11-23 10:41:31,smtp,10.116.216.71,2062,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:155]HOST_5XXbe461c9612b8e4cd733dac2a42b7840e
2017-11-23 10:41:32,smtp,10.116.216.73,1941,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-23 10:41:34,smtp,10.116.216.71,2443,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:237]HOST_5XXbb46d63ada8fdbfe4aff0a4441ba2b33
2017-11-23 10:41:36,smtp,10.116.216.71,2313,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:672]HOST_5XX5d35aa331ab4afde1723613ae941ecf7
2017-11-23 10:41:45,smtp,10.116.216.71,1972,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:497]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017-11-23 10:41:49,smtp,10.116.216.72,2025,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:42:03,smtp,10.116.216.71,1888,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1257]HOST_5XX6a75a415098c5d31c3adb3213aa101b3
2017-11-23 10:42:04,smtp,10.116.216.71,2427,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:71]HOST_5XXba677ab95bb5f600d45c5a5e3fe92728
2017-11-23 10:42:05,smtp,10.116.216.72,2214,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:42:12,smtp,10.116.216.71,1782,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:346]HOST_5XX0574c278fdcc7914be1e80c14ffdfa5e
2017-11-23 10:42:14,smtp,10.116.216.71,2531,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1091]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017-11-23 10:42:16,smtp,125.112.225.185,59741,10.5.71.60,25,a8bf09e5e0e0ff171439430a4368cf18@qq.com,1192@hightech.com,苏佳榕＜澳門新葡京116498點com｜群號：252647499｜釦釦：778741365｜六盒49備＞aq郭希道送水仙索赋
2017-11-23 10:42:19,smtp,10.116.216.71,1880,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:211]HOST_5XXc4b3569868a369eecf43ab8e45b4dd47
2017-11-23 10:42:20,smtp,10.116.216.72,1900,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:42:27,smtp,10.64.105.42,1873,10.5.71.60,25,1391@hightech.com,1199@hightech.com;1348@hightech.com;1278@hightech.com;1197@hightech.com;1486@hightech.com,搜索详细设计
2017-11-23 10:42:30,smtp,10.116.216.73,2184,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-23 10:42:30,smtp,10.64.105.124,2242,10.5.71.60,25,1399@hightech.com,1207@hightech.com;1189@hightech.com;1330@hightech.com;1319@hightech.com;1296@hightech.com;1263@hightech.com;1103@hightech.com,项目测试数据统计
2017-11-23 10:42:31,smtp,10.116.216.72,1664,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:42:32,smtp,222.189.247.148,56025,10.5.71.60,25,07206e74730411988671a0e171bd344f@qq.com,1092@hightech.com,石棋＜澳門新葡京116498點com｜群號：252647499｜釦釦：778741365｜群號：252647499｜時時9.88備＞滴仙已去与准同
2017-11-23 10:42:40,smtp,10.116.216.71,1930,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:386]HOST_5XX991416fedc0d4eba025c73af3bbdf442
2017-11-23 10:42:53,smtp,10.116.216.72,1979,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:43:11,smtp,10.116.216.72,1554,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-23 10:43:15,smtp,10.116.216.71,2283,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:83]HOST_5XXc29aae124eefe4405001ae43fa0b7263
2017-11-23 10:43:18,smtp,10.116.216.71,2265,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1485]HOST_5XXe4e3b3557b6e0d38ae32a5408bdd3d67
2017-11-23 10:43:19,smtp,10.116.216.71,2300,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:786]HOST_5XX50141482c32c1bebd7343e843eb93c28
2017-11-23 10:43:20,smtp,10.116.216.71,1573,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1303]HOST_5XX86f5ba7c4d75d6516bd1867f1a88f98e
2017-11-23 10:43:20,smtp,10.116.216.71,1902,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:790]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-23 10:43:22,smtp,10.116.216.71,1572,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:797]HOST_5XXd2aa6876540499f782f35ce6c4e54e57
2017-11-23 10:43:22,smtp,10.64.105.55,2283,10.5.71.60,25,1500@hightech.com,1096@hightech.com;1402@hightech.com;1478@hightech.com;1239@hightech.com;1254@hightech.com,初验文档
2017-11-23 10:43:23,smtp,10.116.216.71,1625,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:95]HOST_5XX5dcc6382ada3903d371832f732c5ab2f
2017-11-23 10:43:26,smtp,10.116.216.71,1741,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:514]HOST_5XXe09a3a6e5eaf583773b0bfce80e5f6b2
2017-11-23 10:43:36,smtp,115.210.40.27,50024,10.5.71.60,25,760b8353f7117bc8a8277708a72e4fc0@qq.com,1101@hightech.com,柳彪蔓新葡京●【紅寶已經派發-添加釦釦：778684162---鐵板精準六盒資料-六盒49倍】●魏君蔓
2017-11-23 10:43:48,smtp,125.112.226.59,49383,10.5.71.60,25,94b26c41731c19fef6e954c124390bc5@qq.com,1100@hightech.com,0000000zxcv≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365余胜雨阳yushengyuyang
2017-11-23 10:43:58,smtp,10.64.106.9,2040,10.5.71.60,25,1184@hightech.com,9b59c4e267edd04d2ac4ce5a6cd9a720@sina.com,Offer
2017-11-23 10:44:05,smtp,10.116.216.71,2227,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:665]HOST_5XXddb7d27f120f553d116d138e74a2d2ae
2017-11-23 10:44:06,smtp,118.192.64.194,47759,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1087@hightech.com,【销售经理/总监_乌鲁木齐】钱昆_来自猎聘网的候选人
2017-11-23 10:44:07,smtp,10.116.216.72,1895,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
