time,proto,sip,sport,dip,dport,from,to,subject
2017-11-17 10:36:05,smtp,10.116.216.72,2526,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:36:05,smtp,10.64.105.31,2510,10.5.71.60,25,1100@hightech.com,1068@hightech.com,ÏîÄ¿½ø¶È¼Æ»®
2017-11-17 10:36:09,smtp,10.116.216.72,2066,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:36:12,smtp,10.116.216.71,2434,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:967]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017-11-17 10:36:18,smtp,10.64.105.166,1916,10.5.71.60,25,1119@hightech.com,42b6e3dfa1ac82c6a7909ce455973dae@foxmail.com,ÏîÄ¿·ÖÎö
2017-11-17 10:36:22,smtp,10.116.216.71,1754,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:863]HOST_5XX7b639a4dd83605d9a62bf2f83ae4fb46
2017-11-17 10:36:25,smtp,10.64.105.78,2427,10.5.71.60,25,1343@hightech.com,1098@hightech.com,ÏîÄ¿»ã±¨
2017-11-17 10:36:38,smtp,10.116.216.71,2188,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:956]HOST_5XXee13715bbefc4717a18b4bad11ee8df8
2017-11-17 10:36:44,smtp,14.17.32.47,2447,10.5.71.60,25,b62b0bc95a383c14352a938a87c3fec3@foxmail.com,1378@hightech.com,¸öÈË¼òÀú
2017-11-17 10:36:44,smtp,10.116.216.71,2395,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1115]HOST_5XXcb77aa5886b9d05f9eaa314710534e08
2017-11-17 10:36:45,smtp,117.90.40.170,20862,10.5.71.60,25,034f733f4a7c77c77728858f2ab8bef8@pchome.com.tw,1125@hightech.com,yong_jia£ºÃæÊÔ¹ı³ÌÖĞÈçºÎ×öµ½¾«×¼¡¢¸ßĞ§£¿13:30:46
2017-11-17 10:36:49,smtp,10.64.106.5,2179,10.5.71.60,25,1165@hightech.com,399c20d80b9127a02924b58cea1ea093@sina.com,Â¼ÓÃÍ¨Öª£¨½ÓÊÜÇë»Ø¸´ÓÊ¼şÈ·ÈÏ£¬Ğ»Ğ»£¡£©
2017-11-17 10:36:51,smtp,10.116.216.71,2355,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:366]HOST_5XXec47e1d0eb7dbb91a478f0ac25ba721b
2017-11-17 10:36:57,smtp,222.189.244.116,53699,10.5.71.60,25,c20acf8572ac8274d98d03de5239bd8a@qq.com,1228@hightech.com,³¯Ò°¶à»¶£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º512137592£üâ@â@£º778741365£ü•r•r9.88‚ä£¾we½­ÏçÒ¹Ò¹
2017-11-17 10:37:10,smtp,10.116.216.73,1772,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 10:37:10,smtp,10.116.216.72,2544,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:37:12,smtp,10.116.216.72,2395,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:37:34,smtp,10.116.216.72,1512,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:37:36,smtp,10.64.105.83,1993,10.5.71.60,25,1431@hightech.com,1391@hightech.com,²ÆÎñ±¨ÕË
2017-11-17 10:37:52,smtp,10.64.105.54,2283,10.5.71.60,25,1257@hightech.com,8d6e3e6cc41730d47d2a148a815cfcc8@foxmail.com,Æ½Ì¨½éÉÜ
2017-11-17 10:38:10,smtp,10.116.216.73,1672,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 10:38:13,smtp,10.116.216.71,1611,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:41]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-17 10:38:17,smtp,111.202.126.72,2469,10.5.71.60,25,a3df74b4de4befb13747fac1bc2fdd7b@sohu.com,1342@hightech.com,²ÆÎñ
2017-11-17 10:38:17,smtp,10.116.216.72,1865,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:38:24,smtp,10.64.105.227,2185,10.5.71.60,25,1246@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,ÖÕÑéÎÄµµ
2017-11-17 10:38:27,smtp,10.116.216.71,1790,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:813]HOST_5XX4c84291be0fada7df0d86f9defb0a301
2017-11-17 10:38:31,smtp,10.64.105.145,2407,10.5.71.60,25,1496@hightech.com,1098@hightech.com;1343@hightech.com;1127@hightech.com;1277@hightech.com;1334@hightech.com,ÖÕÑéÎÄµµ
2017-11-17 10:38:34,smtp,10.116.216.71,1696,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:471]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-17 10:38:40,smtp,10.64.106.42,1844,10.5.71.60,25,1251@hightech.com,cc46d3ca43d59c35d38895c5f739a8ed@foxmail.com,¹«Ë¾¼ò½é
2017-11-17 10:38:44,smtp,10.116.216.71,2041,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:68]HOST_5XX4c74d1baccc0c7a7c0423b9417b970e0
2017-11-17 10:38:48,smtp,10.116.216.71,1915,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1404]HOST_5XX9e627c5e03906b3eeaaff458bcb0021a
2017-11-17 10:38:51,smtp,10.116.216.72,1747,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:38:52,smtp,10.116.216.72,1823,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:38:55,smtp,10.116.216.73,1683,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 10:38:58,smtp,10.116.216.71,2561,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:41]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-17 10:39:06,smtp,10.116.216.71,1548,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1497]HOST_5XX2f32909f5a56795f6f683f434e858400
2017-11-17 10:39:06,smtp,10.116.216.71,2406,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1546]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-17 10:39:17,smtp,10.64.105.108,1587,10.5.71.60,25,1374@hightech.com,1057@hightech.com;1173@hightech.com;1410@hightech.com;1361@hightech.com;1150@hightech.com;1142@hightech.com,ĞèÇóµ÷ÑĞ
2017-11-17 10:39:28,smtp,222.189.244.116,57519,10.5.71.60,25,b4e38806933ef96ec6527e67b2b49d5c@qq.com,1115@hightech.com,Çú¶·xc¡ÚÆÚ´ıÄúµÄ¼ÓÈë¡Á°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365¡Û×ŞÃçÏé
2017-11-17 10:39:30,smtp,10.116.216.73,1526,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 10:39:32,smtp,10.116.216.71,2063,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1109]HOST_5XXf42f865505ecc93c702e282cf87209a2
2017-11-17 10:39:33,smtp,10.116.216.72,2047,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:39:34,smtp,10.116.216.71,2000,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:42]HOST_5XXba677ab95bb5f600d45c5a5e3fe92728
2017-11-17 10:39:36,smtp,10.64.105.225,2299,10.5.71.60,25,1370@hightech.com,1336@hightech.com,²ÆÎñ±¨ÕË
2017-11-17 10:39:40,smtp,10.116.216.71,2357,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:878]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-17 10:39:43,smtp,10.64.105.42,1735,10.5.71.60,25,1391@hightech.com,0d6e44e3c91762a352cc90cc9f02c6d5@qq.com,ÏîÄ¿¼ò½é
2017-11-17 10:39:47,smtp,10.116.216.71,1819,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:644]HOST_5XX4f157c9bbae3de141d5c2b1acd1942ef
2017-11-17 10:39:50,smtp,10.116.216.71,2193,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:573]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-17 10:40:05,smtp,10.116.216.71,2372,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:389]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-17 10:40:06,smtp,10.116.216.72,2016,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:40:10,smtp,10.64.105.246,2191,10.5.71.60,25,1381@hightech.com,1451@hightech.com,²ÆÎñ±¨ÕË
2017-11-17 10:40:10,smtp,10.116.216.72,2007,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:40:10,smtp,10.116.216.71,1734,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:707]HOST_5XX3bd065d360a7d483899628e387a60b61
2017-11-17 10:40:11,smtp,10.116.216.71,2538,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:830]HOST_5XX3f8c9e9d712955968f4d17cce7293009
2017-11-17 10:40:17,smtp,36.4.91.27,15380,10.5.71.60,25,a9506200f52f8509d2f0f04ae9a2938f@trfp.com,1119@hightech.com,webguardÄãºÃ£¬ÎÒË¾³¤ÆÚÓĞ:ÆÕÍ¨×÷ÕÊ3%¡¢ÔöÖµ¶17%µÖóØÆ±¿Éé_¡£µç£º13795302945£¨Ş±ĞÅÍ¬ºÅ£©Àî¾­Àí
2017-11-17 10:40:17,smtp,125.112.226.59,57339,10.5.71.60,25,ed517ea33a77a1a5a9ee5e6cefd1ae45@qq.com,1155@hightech.com,ìºÆìÎ´¾íÍ·ÏÈ°×¡¾ÁùºĞ49-Œ•r9.88-°ÄéTĞÂÆÏ¾©ÆÚ´ıÄúµÄ¼ÓÈë-â@â@£º778684162-Ô]ƒÔËÍ38¡¿³ÉÌ¾Ï¢
2017-11-17 10:40:17,smtp,10.116.216.73,1751,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 10:40:26,smtp,10.116.216.71,2355,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:611]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017-11-17 10:40:30,smtp,10.116.216.71,1975,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:654]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-17 10:40:39,smtp,10.116.216.73,1662,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 10:40:40,smtp,10.116.216.72,1742,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:40:48,smtp,10.116.216.71,2011,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:249]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-17 10:40:48,smtp,10.116.216.71,2432,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:194]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-17 10:40:48,smtp,10.116.216.73,2175,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 10:40:55,smtp,10.116.216.72,1788,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:40:56,smtp,122.247.85.76,55635,10.5.71.60,25,70f0285bc19249da66d8d0a7a7cbceb5@qq.com,1087@hightech.com,Àî¹¦£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º512137592£üâ@â@£º778741365£üÈºÌ–£º512137592£ü•r•r9.88‚ä£¾¾ø´¦·êÉú
2017-11-17 10:41:03,smtp,10.116.216.73,1875,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 10:41:04,smtp,10.116.216.71,2503,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:316]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-17 10:41:08,smtp,10.116.216.71,2553,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:227]HOST_5XX4665a09917f64f851ebb44a6d40b0404
2017-11-17 10:41:14,smtp,10.116.216.71,2142,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:895]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-17 10:41:16,smtp,60.182.73.177,64097,10.5.71.60,25,b6ceb526ee55c34cec06a71c5462d340@qq.com,1100@hightech.com,ÉêÍ¨¿ìµİµ½»õÌáĞÑ¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778684162ÈºÌ–£º512137592•r•r9.88‚ä¡Û00000
2017-11-17 10:41:19,smtp,10.64.105.109,2609,10.5.71.60,25,1263@hightech.com,1207@hightech.com,½üÆÚ¹¤×÷×Ü½á
2017-11-17 10:41:22,smtp,10.116.216.71,1675,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:191]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017-11-17 10:41:30,smtp,10.116.216.71,1966,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:528]HOST_5XX83071f0765a4936104b48c928cce0b3f
2017-11-17 10:41:35,smtp,10.116.216.71,2509,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:634]HOST_5XX86d9f719cab37db205521b5ee581fd5e
2017-11-17 10:41:36,smtp,10.64.105.203,2444,10.5.71.60,25,1417@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com,Èí¼ş¿ª·¢ÎÄµµ
2017-11-17 10:41:36,smtp,10.116.216.71,2012,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:286]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-17 10:41:38,smtp,10.64.105.199,2434,10.5.71.60,25,1169@hightech.com,1115@hightech.com,×Ü½á
2017-11-17 10:41:38,smtp,111.202.126.72,2172,10.5.71.60,25,f72de0e4911306de2e8a27c424917a47@sohu.com,1180@hightech.com,²ÆÎñ
2017-11-17 10:41:44,smtp,10.116.216.71,1843,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:377]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-17 10:41:55,smtp,125.112.226.59,51080,10.5.71.60,25,03a2eaabe4dec632f4f3eac1a7b2653b@qq.com,1057@hightech.com,Îäè¯¡¾¼tŒšÒÑÅÉËÍµ½ÄúµÄÙ~‘ô£ü£üÔ]ƒÔ¼´ËÍ38£ü£ü°ÄéTĞÂÆÏ¾©£ü£üÌí¼Óâ@â@£º778684162îIÈ¡¡¿¹éÆïÍí
2017-11-17 10:41:58,smtp,10.116.216.71,2205,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:111]HOST_5XXa219e7fd16ca8af239fc10f8ca7fb8a2
2017-11-17 10:42:08,smtp,10.64.106.50,2027,10.5.71.60,25,1355@hightech.com,1143@hightech.com;1434@hightech.com;1380@hightech.com;1438@hightech.com;1367@hightech.com;1279@hightech.com;1163@hightech.com;1324@hightech.com;1304@hightech.com;1381@hightech.com;1217@hightech.com,ÌØÊâ×Ö¶ÎËµÃ÷
2017-11-17 10:42:16,smtp,180.116.214.140,63663,10.5.71.60,25,93134c0885f3254ae4ab92bb679ddbe2@qq.com,1096@hightech.com,ÔÔÖ²¹µ¡ñ°ÄéTĞÂÆÏ¾©-Ô]ƒÔËÍ38-îIÈ¡â@â@£º778684162ÈºÌ–£º252647499-£ÛèF°å¾«œÊÙYÁÏ£İ¡ñÊÂ¼ş±í
2017-11-17 10:42:16,smtp,10.116.216.71,2094,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1308]HOST_5XXccf61829177b42539433a05027cfbb16
2017-11-17 10:42:23,smtp,10.116.216.71,2443,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1047]HOST_5XXedc2c23976e4a34e3be42a3d5510de2b
2017-11-17 10:42:28,smtp,10.64.105.140,2394,10.5.71.60,25,1328@hightech.com,1060@hightech.com;1359@hightech.com;1457@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,²âÊÔ½Å±¾
2017-11-17 10:42:30,smtp,10.116.216.73,2499,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 10:42:33,smtp,10.116.216.71,2039,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:865]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-17 10:42:35,smtp,10.116.216.71,2153,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:360]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-17 10:42:35,smtp,10.116.216.71,1615,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1494]HOST_5XXa1e1666dc2268955b59902185fb73890
2017-11-17 10:42:41,smtp,10.116.216.71,1660,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:4]HOST_5XX484ac99e197aa53c3312d750a1c34874
2017-11-17 10:42:43,smtp,219.142.78.230,2304,10.5.71.60,25,54e04f7a9d0d71d2b95bd93a6cb746d6@sina.com,1342@hightech.com,²ÆÎñ
2017-11-17 10:42:44,smtp,10.116.216.73,2281,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 10:42:44,smtp,10.116.216.71,1913,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:84]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-17 10:42:48,smtp,10.116.216.72,2197,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:42:48,smtp,10.116.216.71,1998,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:645]HOST_5XX5d7345caa7043604442586ae237b59e2
2017-11-17 10:42:50,smtp,10.116.216.71,1534,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:268]HOST_5XX6d2870bf789ff246865b2bcf993d6312
2017-11-17 10:42:54,smtp,123.65.107.103,41248,10.5.71.60,25,6122b3a5294b38f9b007eedc16c1f442@qq.com,1092@hightech.com,¡¾´ü-¡¾¿ª---Ë°¡¿--Æ±¡¿-µç»°£º137-5173-1966
2017-11-17 10:43:05,smtp,222.189.244.116,52904,10.5.71.60,25,ae8fc2aecaafee591f3b4c23d32ac4fe@qq.com,1125@hightech.com,ºÏÍ¬µ½ÆÚÌáĞÑ¡¾¼tŒšÒÑÅÉËÍµ½ÄúµÄÙ~‘ô£ü£üÔ]ƒÔ¼´ËÍ38£ü£ü°ÄéTĞÂÆÏ¾©£ü£üÌí¼Óâ@â@£º778684162îIÈ¡¡¿000
2017-11-17 10:43:06,smtp,10.116.216.71,1835,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:227]HOST_5XXef25490128e23b2ef82c9f44f1fea303
2017-11-17 10:43:07,smtp,10.64.106.10,1737,10.5.71.60,25,1499@hightech.com,c2ca4ef3158933ace22029402b665e63@foxmail.com,¸´ÊÔÍ¨Öª
2017-11-17 10:43:08,smtp,10.116.216.71,1550,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:833]HOST_5XXee13715bbefc4717a18b4bad11ee8df8
2017-11-17 10:43:15,smtp,10.64.105.177,2295,10.5.71.60,25,1483@hightech.com,1191@hightech.com;1428@hightech.com;1469@hightech.com;1156@hightech.com;1456@hightech.com;1204@hightech.com;1435@hightech.com,²âÊÔ½Å±¾
2017-11-17 10:43:18,smtp,10.116.216.71,2377,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:451]HOST_5XX5d35aa331ab4afde1723613ae941ecf7
2017-11-17 10:43:19,smtp,10.116.216.72,2391,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:43:31,smtp,10.64.105.155,2210,10.5.71.60,25,1129@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1252@hightech.com;1223@hightech.com;1404@hightech.com;1200@hightech.com,ÖÕÑéÎÄµµ
2017-11-17 10:43:32,smtp,10.116.216.71,2595,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:900]HOST_5XX42ab0fa2ee09e4854c2312af13f32681
2017-11-17 10:43:34,smtp,10.116.216.71,1752,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:327]HOST_5XX47faaea2104954ba2d4f08fde871344e
2017-11-17 10:43:35,smtp,10.116.216.71,2100,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1588]HOST_5XX16f4140f91525155bd72aadee4a89af9
2017-11-17 10:43:36,smtp,10.116.216.73,2515,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 10:43:38,smtp,10.116.216.71,2239,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1003]HOST_5XX333fc87728e38aa65eb97ee849b26eba
2017-11-17 10:43:40,smtp,10.116.216.73,1744,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 10:43:42,smtp,10.116.216.71,1870,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:490]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-17 10:43:44,smtp,10.116.216.71,2498,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:900]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-17 10:43:47,smtp,10.64.105.86,1900,10.5.71.60,25,1324@hightech.com,1143@hightech.com;1434@hightech.com;1380@hightech.com;1438@hightech.com;1367@hightech.com;1355@hightech.com;1279@hightech.com;1163@hightech.com;1304@hightech.com;1381@hightech.com;1217@hightech.com,ÏµÍ³ÅäÖÃ×ÓÏµÍ³
2017-11-17 10:43:50,smtp,10.116.216.73,2309,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 10:43:51,smtp,10.116.216.72,2058,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:43:55,smtp,10.116.216.71,1758,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:983]HOST_5XX40861643441fa09059e1861600bec332
2017-11-17 10:44:03,smtp,163.177.72.176,1690,10.5.71.60,25,c35af2d3445a044b158ad805698e4ec4@qq.com,1226@hightech.com,²ÆÎñ
2017-11-17 10:44:05,smtp,10.116.216.71,1623,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:954]HOST_5XX9f09c18711348d699476c355512bfdbc
2017-11-17 10:44:06,smtp,10.64.105.123,2511,10.5.71.60,25,1404@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1252@hightech.com;1223@hightech.com;1200@hightech.com,ÌØÊâ×Ö¶ÎËµÃ÷
2017-11-17 10:44:07,smtp,60.182.73.177,50843,10.5.71.60,25,7cbb64dd8364c142a7721b5b9b3898a8@qq.com,1058@hightech.com,³¤Ìõ¹ÊÈÇĞĞ¿Í¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£ü¡İqerw¹éÃÎ±ÌÉ´´°
2017-11-17 10:44:08,smtp,10.116.216.72,2068,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 10:44:09,smtp,10.116.216.71,2093,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:40]HOST_5XX5d35aa331ab4afde1723613ae941ecf7
2017-11-17 10:44:10,smtp,10.64.106.34,2242,10.5.71.60,25,1210@hightech.com,1192@hightech.com;1282@hightech.com;1403@hightech.com;1303@hightech.com;1340@hightech.com;1140@hightech.com;1484@hightech.com,¸ÅÒªÉè¼Æ
2017-11-17 10:44:12,smtp,10.116.216.73,2414,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
