time,proto,sip,sport,dip,dport,from,to,subject
2017-11-24 10:46:51,smtp,10.116.216.72,1854,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 10:46:53,smtp,115.213.99.80,51128,10.5.71.60,25,42945f425d59427b13c87026c6594c79@qq.com,1060@hightech.com,Àî¹ğĞÂÆÏ¾©¡ñ¡¾¼tŒšÒÑ½›ÅÉ°l-Ìí¼Óâ@â@£º778684162ÈºÌ–£º252647499-èF°å¾«œÊÁùºĞÙYÁÏ-ÁùºĞ49±¶¡¿¡ñ¹²¸ĞÇïÉ«
2017-11-24 10:46:59,smtp,10.64.105.64,2275,10.5.71.60,25,1173@hightech.com,1057@hightech.com;1374@hightech.com;1410@hightech.com;1361@hightech.com;1150@hightech.com;1142@hightech.com,µØÍ¼ÅäÖÃ
2017-11-24 10:47:00,smtp,10.116.216.72,2508,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 10:47:00,smtp,10.116.216.71,2475,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:558]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-24 10:47:13,smtp,10.116.216.71,1580,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1615]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-24 10:47:14,smtp,10.116.216.71,1723,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1491]HOST_5XXaedf9935dc7f359eee5b42aa548369d5
2017-11-24 10:47:19,smtp,10.116.216.71,2072,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:336]HOST_5XX24814f106efe07deb883bcab2a63a4b6
2017-11-24 10:47:20,smtp,10.116.216.73,2159,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 10:47:21,smtp,10.64.105.200,1834,10.5.71.60,25,1299@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,²¿ÊğÎÄµµ
2017-11-24 10:47:21,smtp,111.202.126.72,2114,10.5.71.60,25,c97069367b354677e5d10c72699f7392@sohu.com,1444@hightech.com,ÏîÄ¿Ïà¹Ø
2017-11-24 10:47:27,smtp,60.179.248.88,50380,10.5.71.60,25,dbb762e0bb8637f929719bb86111c3e7@qq.com,1100@hightech.com,Ä¸ˆÒ???muˆÒ???¡º¼t°ü´óŸâ@â@£º778684162¡§38Ôª¼t°úÒÑ½›éÄúÌí¼ÓÈºÌ–£º252647499¡§°ÄéTĞÂÆÏ¾©¡§•r•r-9.88¡»00
2017-11-24 10:47:32,smtp,10.116.216.71,2408,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1018]HOST_5XX809c0109b8966e8d5290725c91428665
2017-11-24 10:47:34,smtp,163.177.72.176,2057,10.5.71.60,25,7a9ffb080f7f143b4c7b68e61b2ebc8c@qq.com,1363@hightech.com,¸öÈË×ÊÁÏ
2017-11-24 10:47:39,smtp,10.64.105.79,2013,10.5.71.60,25,1389@hightech.com,1155@hightech.com;1421@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1462@hightech.com;1444@hightech.com;1332@hightech.com;1206@hightech.com;1283@hightech.com;1267@hightech.com,ÏµÍ³ÅäÖÃ×ÓÏµÍ³
2017-11-24 10:47:40,smtp,10.116.216.71,1599,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1371]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-24 10:47:45,smtp,10.116.216.71,2404,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1077]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-24 10:47:45,smtp,14.17.32.47,1577,10.5.71.60,25,0eae9a6e77c5a591e4f49beaf3b6232a@foxmail.com,1499@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-24 10:47:54,smtp,10.116.216.72,1873,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 10:48:08,smtp,10.116.216.71,1654,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1169]HOST_5XX2aef3c61d62874a3be3398ff30832a80
2017-11-24 10:48:09,smtp,10.116.216.71,2524,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:243]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017-11-24 10:48:17,smtp,10.116.216.71,1570,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:832]HOST_5XXc0b7bc742998e8fc27b49d04b0bf8e0a
2017-11-24 10:48:18,smtp,10.116.216.72,1683,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 10:48:22,smtp,10.116.216.71,2404,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:163]HOST_5XX484ac99e197aa53c3312d750a1c34874
2017-11-24 10:48:25,smtp,222.189.247.148,54607,10.5.71.60,25,a5fde9e7fea954ae3ed1b84d270be89d@qq.com,1119@hightech.com,Â¬¾§Ğñsdc¡ÚÆÚ´ıÄúµÄ¼ÓÈë¡Á°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365¡Û¸èÉùÎ´¾¡´¦
2017-11-24 10:48:26,smtp,10.64.106.20,2094,10.5.71.60,25,1459@hightech.com,1115@hightech.com,×Ü½á
2017-11-24 10:48:31,smtp,10.116.216.72,2156,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 10:48:37,smtp,10.64.105.165,2241,10.5.71.60,25,1183@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1408@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,²âÊÔ½Å±¾
2017-11-24 10:48:39,smtp,118.192.64.194,44438,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1119@hightech.com,¡¾APÖ÷¹Ü_±±¾©¡¿³ÂÅ®Ê¿_À´×ÔÁÔÆ¸ÍøµÄºòÑ¡ÈË
2017-11-24 10:48:40,smtp,10.116.216.72,2121,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 10:48:41,smtp,10.116.216.71,2276,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:921]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-24 10:48:42,smtp,10.64.105.140,2057,10.5.71.60,25,1328@hightech.com,5fa7885cbb2d68225989a695d5019052@sohu.com,¼¼Êõ·ÖÏí¼°Ì½ÌÖ
2017-11-24 10:48:44,smtp,10.116.216.72,1973,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 10:48:44,smtp,36.4.72.151,36048,10.5.71.60,25,e4aa999d33f0172e1e1836806ad2cd43@vypy.com,1057@hightech.com,°ìÓª¼ºâºÍÁÔøÆÕÍ¨×¨ÓÃµç15=817=201=765¹­éL±´²ÅÎñ
2017-11-24 10:48:48,smtp,10.116.216.72,2277,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 10:48:49,smtp,10.64.105.56,2474,10.5.71.60,25,1274@hightech.com,1119@hightech.com,×Ü½á
2017-11-24 10:48:50,smtp,10.116.216.71,2156,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:501]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017-11-24 10:48:51,smtp,60.182.73.177,57292,10.5.71.60,25,77acfcac06c78814bfdbb830d9271423@qq.com,1079@hightech.com,Áõ¾­ÊÀ£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º512137592£üâ@â@£º778741365£üÈºÌ–£º512137592£ü•r•r9.88‚ä£¾Ëµµ½²Ü²Ù²Ü²Ù¾Íµ½
2017-11-24 10:48:52,smtp,10.116.216.71,2040,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:769]HOST_5XX6a930d1b6508d3cd4cf66c95dd076e77
2017-11-24 10:48:56,smtp,60.182.73.177,50084,10.5.71.60,25,319a48421dc0e68c89d7e934854f23cd@qq.com,1207@hightech.com,Ô²ÖùÎÏ¸Ë¸±¡²°ÄéTĞÂÆÏ¾©Ìá¹©¸ü£ÛèF°å¾«œÊÙYÁÏ£İ¡¤Ìí¼Óâ@â@£º778684162îIÈ¡ÙYÁÏºÍ38¼tŒš¡³×Ï×êµ½ÆÚÌáĞÑ
2017-11-24 10:49:00,smtp,10.116.216.71,2540,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1443]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017-11-24 10:49:08,smtp,10.64.105.27,2390,10.5.71.60,25,1205@hightech.com,1224@hightech.com,ÏîÄ¿»ã±¨
2017-11-24 10:49:09,smtp,10.116.216.73,2143,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 10:49:10,smtp,10.64.105.164,2092,10.5.71.60,25,1167@hightech.com,1230@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1252@hightech.com;1223@hightech.com;1404@hightech.com;1200@hightech.com,Ç°ºó¶Ë½Ó¿Ú
2017-11-24 10:49:14,smtp,10.64.105.219,2223,10.5.71.60,25,1376@hightech.com,ddfb5d1d172ede8e1df869262cdf2b42@sina.com,ÏîÄ¿·ÖÎö
2017-11-24 10:49:16,smtp,10.116.216.72,2124,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 10:49:25,smtp,10.64.105.166,2080,10.5.71.60,25,1119@hightech.com,1059@hightech.com,ÔÂ±¨×Ü½á
2017-11-24 10:49:27,smtp,10.116.216.71,1858,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:201]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-24 10:49:32,smtp,10.116.216.71,1906,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:773]HOST_5XXdb33165ed715ff639c7589e4b2373172
2017-11-24 10:49:32,smtp,10.116.216.71,2234,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1304]HOST_5XX9e366f07f4e7b650a625d3dc158016f0
2017-11-24 10:49:33,smtp,10.116.216.71,1792,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:389]HOST_5XX2bffbdd01a5f74cc42a261955ad3f58d
2017-11-24 10:49:34,smtp,10.64.105.126,2108,10.5.71.60,25,1301@hightech.com,1092@hightech.com;1270@hightech.com;1344@hightech.com;1112@hightech.com;1308@hightech.com,ĞèÇó
2017-11-24 10:49:45,smtp,10.64.105.14,1893,10.5.71.60,25,1325@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com,²¿ÊğÎÄµµ
2017-11-24 10:49:46,smtp,10.116.216.71,2390,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:433]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-24 10:49:48,smtp,10.116.216.71,1827,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:922]HOST_5XXf80a877770e6cfdf639e70b86252b3b4
2017-11-24 10:49:50,smtp,10.116.216.71,1779,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:337]HOST_5XXbbd5f2f03d2264590493f12bb153adc9
2017-11-24 10:49:50,smtp,10.116.216.71,2466,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:192]HOST_5XX0574c278fdcc7914be1e80c14ffdfa5e
2017-11-24 10:49:58,smtp,10.116.216.72,2240,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 10:49:59,smtp,10.116.216.71,2441,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:305]HOST_5XX0af65c1e35f7391a2edc72c52f5d225d
2017-11-24 10:50:16,smtp,60.182.126.242,52382,10.5.71.60,25,bb1a880e4988523346567e24fd2f9c9f@qq.com,1100@hightech.com,¹ØÉĞ¡²¡²ĞÂÆÏ¾©¡³¡³116498üccom¡¾Ìí¼Óâ@â@£º778684162ÈºÌ–£º252647499--îIÈ¡ÉñÃØ¼tŒš¡¿·çÉùº×à¦
2017-11-24 10:51:36,smtp,115.213.99.80,59516,10.5.71.60,25,5d86ca476d1b3bacfbd1d20343e4e7d2@qq.com,1115@hightech.com,¿×ÈÎ£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º252647499£üâ@â@£º778741365£üÈºÌ–£º252647499£üÁùºĞ49‚ä£¾´ıÌ¤ÂíÌãÇåÒ¹ÔÂ
2017-11-24 10:52:15,smtp,10.116.216.71,1844,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1031]HOST_5XXbb0681d64e3022842cb9f294a5637a30
2017-11-24 10:52:17,smtp,10.116.216.71,1693,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1332]HOST_5XXbae792a0850995871ab2d8474cb102f1
2017-11-24 10:53:26,smtp,10.116.216.71,1846,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:824]HOST_5XXe3825788c828a80982564ae505344ead
2017-11-24 10:53:48,smtp,10.116.216.71,2402,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1409]HOST_5XX195c3f543a7a1cd0bec40ea4d32c8a51
2017-11-24 10:54:03,smtp,219.142.78.230,1885,10.5.71.60,25,bb6b71ef4234af60375c246b76ae3bc0@sina.com,1363@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-24 10:54:06,smtp,10.116.216.73,1777,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 10:54:17,smtp,10.116.216.71,1628,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:245]HOST_5XX0f5e190e492ff2198eb4b70e11bbb6ec
2017-11-24 10:54:45,smtp,10.64.105.71,1845,10.5.71.60,25,1180@hightech.com,1ad7c9b05e7e8286d8328d29a58bc4f3@qq.com,²ÆÎñ
2017-11-24 10:54:52,smtp,10.116.216.71,2644,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:612]HOST_5XX926df350e01e298e0dc9e3cac5a7848c
2017-11-24 10:54:54,smtp,10.116.216.71,2380,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:229]HOST_5XX39a271587bbb8dc4224fbcda82656713
2017-11-24 10:55:11,smtp,10.64.106.14,1804,10.5.71.60,25,1118@hightech.com,341277e9c4943916a107c6f276f276f5@foxmail.com,¸´ÊÔÍ¨Öª
2017-11-24 10:55:22,smtp,10.116.216.72,1890,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 10:55:32,smtp,10.64.105.32,2601,10.5.71.60,25,1333@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,´«ÊäÉèÖÃ
2017-11-24 10:55:43,smtp,10.116.216.73,2190,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 10:55:44,smtp,125.112.225.185,52665,10.5.71.60,25,a50ba07d90ec14326ea4f8383425bbff@qq.com,1101@hightech.com,»¨Ç°¸ôÎíÒ£Ïà¼û¡º¼t°ü´óŸâ@â@£º778684162¡§38Ôª¼t°úÒÑ½›éÄúÌí¼ÓÈºÌ–£º252647499¡§°ÄéTĞÂÆÏ¾©¡§PK¢â-9.88¡»¶«ÑôÒ²
2017-11-24 10:56:07,smtp,10.116.216.71,1937,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:67]HOST_5XX380b15ad9a6c26c908a88d11742f9221
2017-11-24 10:56:54,smtp,10.64.105.79,49220,10.5.71.60,25,1389@hightech.com,1155@hightech.com,Çë¼ÙÌõ
2017-11-24 10:57:15,smtp,118.192.64.194,39404,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1096@hightech.com,¡¾Ğ½³ê¼¨Ğ§Ö÷¹Ü/¾­Àí_±±¾©¡¿ÀÖÀÖ_À´×ÔÁÔÆ¸ÍøµÄºòÑ¡ÈË
2017-11-24 10:57:34,smtp,219.142.78.230,2023,10.5.71.60,25,3c052ed895f7ab5f887ab32a77127665@sina.com,1118@hightech.com,¸öÈË×ÊÁÏ
2017-11-24 10:57:39,smtp,10.116.216.71,2409,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:220]HOST_5XXf92f6556ee28e99c65eecb1e8833c655
2017-11-24 10:57:51,smtp,10.116.216.71,2212,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:530]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-24 10:57:53,smtp,10.116.216.71,1639,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:90]HOST_5XXbb4550e7303d92e2d051cf179348449a
2017-11-24 10:58:20,smtp,10.116.216.71,1820,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:297]HOST_5XX8a8269fecb923f7e7e124ad3c70451b2
2017-11-24 10:58:31,smtp,10.116.216.71,2375,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:344]HOST_5XXf505f903eee12f005320d999ef506f4e
2017-11-24 10:58:31,smtp,10.116.216.72,2258,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 10:58:59,smtp,1.85.159.194,3330,10.5.71.60,25,434990c8a25d2be94863561ae98bd682@dafa888.com,1119@hightech.com,»¢ÓÎ‡øëH¶Y½ğËÍ²»Í£Š…íÎÒ¾ÍËÍxu_liang@netentsec.com
2017-11-24 10:58:59,smtp,10.116.216.71,1864,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1478]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017-11-24 10:59:19,smtp,10.116.216.72,2531,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 10:59:43,smtp,10.116.216.71,2512,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1522]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-24 10:59:47,smtp,10.116.216.72,1820,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 10:59:58,smtp,10.116.216.71,2002,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:831]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-24 11:00:07,smtp,10.64.105.141,2264,10.5.71.60,25,1445@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,ÌØÊâ×Ö¶ÎËµÃ÷
2017-11-24 11:00:12,smtp,10.116.216.71,1569,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:527]HOST_5XX67ac6848d6a181ad1d9c2c6508f55a07
2017-11-24 11:00:13,smtp,10.116.216.73,1590,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 11:00:15,smtp,10.116.216.72,1944,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 11:00:48,smtp,10.116.216.72,1683,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 11:01:00,smtp,10.1.4.17,40777,10.5.71.60,25,notice@hightech.com,1243@hightech.com,ÖØÒªÌáĞÑ
2017-11-24 11:01:02,smtp,10.64.105.3,1700,10.5.71.60,25,1217@hightech.com,47fe0eb596065b058358e85aaf05bf87@sina.com,ÏîÄ¿·ÖÎö
2017-11-24 11:01:05,smtp,10.64.105.118,2347,10.5.71.60,25,1179@hightech.com,1101@hightech.com,ÏîÄ¿»ã±¨
2017-11-24 11:01:11,smtp,10.116.216.72,2476,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 11:01:13,smtp,10.116.216.71,1937,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1244]HOST_5XXc630c06a3364a4917f98540b6d3bea63
2017-11-24 11:01:29,smtp,10.116.216.71,2453,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:144]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-24 11:01:37,smtp,10.64.105.168,1901,10.5.71.60,25,1465@hightech.com,1228@hightech.com;1290@hightech.com;1178@hightech.com;1177@hightech.com;1174@hightech.com;1394@hightech.com;1487@hightech.com;1273@hightech.com,Èí¼ş¿ª·¢ÎÄµµ
2017-11-24 11:01:37,smtp,14.17.32.47,1637,10.5.71.60,25,47c78efb094d1f72840d1878008b1595@foxmail.com,1113@hightech.com,Æ½Ì¨·ÖÎö
2017-11-24 11:01:38,smtp,10.116.216.72,2374,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 11:01:57,smtp,10.116.216.72,2376,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 11:01:57,smtp,10.116.216.71,1628,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:893]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-24 11:02:10,smtp,10.116.216.71,1644,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:44]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-24 11:02:19,smtp,10.116.216.71,2124,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:452]HOST_5XXd6e8fa49a2e80cdf8a49eccc93a72a39
2017-11-24 11:02:32,smtp,10.116.216.71,2097,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:806]HOST_5XXa394e93a8631015b7e9811b98ab7bef9
2017-11-24 11:02:35,smtp,10.64.105.108,2063,10.5.71.60,25,1374@hightech.com,1057@hightech.com,ÏîÄ¿»ã±¨
2017-11-24 11:02:49,smtp,10.116.216.72,1846,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 11:03:17,smtp,10.116.216.72,2528,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 11:03:20,smtp,10.116.216.71,1657,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:127]HOST_5XX38d9c124f013af15f4d8d52853dc734f
2017-11-24 11:03:23,smtp,10.64.105.177,2392,10.5.71.60,25,1483@hightech.com,215f174155cfa764da8fef412fdb08d6@foxmail.com,¼¼Êõ·ÖÏí¼°Ì½ÌÖ
2017-11-24 11:03:47,smtp,10.116.216.71,1902,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:476]HOST_5XX489222b608ec48dff6b9c711ce71f24f
2017-11-24 11:03:51,smtp,10.116.216.72,2161,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 11:03:56,smtp,10.116.216.71,1865,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:682]HOST_5XXd780666aaa61bcdd9ec5cb6e2e0f275b
2017-11-24 11:03:59,smtp,10.116.216.71,1811,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:169]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-24 11:04:01,smtp,10.116.216.71,1646,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:758]HOST_5XX131665f742a0ae092c48e9c3936a26c2
2017-11-24 11:04:09,smtp,10.116.216.71,1835,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:710]HOST_5XX2aef3c61d62874a3be3398ff30832a80
2017-11-24 11:04:13,smtp,10.116.216.72,1651,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 11:04:14,smtp,10.64.106.9,1873,10.5.71.60,25,1184@hightech.com,802ee45b7c91f5baf9aeb6305df50c6a@sina.com,Offer
2017-11-24 11:04:20,smtp,10.64.106.9,1867,10.5.71.60,25,1184@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,ÀÍ¶¯ºÏÍ¬
2017-11-24 11:04:24,smtp,10.116.216.71,1873,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:824]HOST_5XXe3825788c828a80982564ae505344ead
2017-11-24 11:04:34,smtp,10.116.216.71,2444,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1616]HOST_5XX374fd596bb7215f1a5bc94469e026e27
2017-11-24 11:04:44,smtp,10.116.216.71,1708,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:983]HOST_5XX484ac99e197aa53c3312d750a1c34874
2017-11-24 11:04:51,smtp,111.202.126.72,2255,10.5.71.60,25,05a738f2ae74a85e7dd961e35d568420@sohu.com,1312@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-24 11:04:53,smtp,10.116.216.72,1855,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
