time,proto,sip,sport,dip,dport,from,to,subject
2017-11-27 10:48:35,smtp,10.116.216.73,1911,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-27 10:48:41,smtp,10.116.216.71,2476,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1195]HOST_5XXcb38023254230e4b4f619ae8f76c282f
2017-11-27 10:48:45,smtp,10.64.105.241,2448,10.5.71.60,25,1171@hightech.com,1058@hightech.com;1261@hightech.com;1333@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,ÖÕÑéÎÄµµ
2017-11-27 10:48:47,smtp,10.116.216.71,1904,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1351]HOST_5XX66f04279fd706efaec2f66a3babeb0f3
2017-11-27 10:48:51,smtp,10.116.216.71,1784,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:249]HOST_5XXbe461c9612b8e4cd733dac2a42b7840e
2017-11-27 10:48:57,smtp,222.185.184.72,55367,10.5.71.60,25,bc18b3c511c3f289e9a159cc6f4b7a03@qq.com,1058@hightech.com,00000000¡Ú°ÄéTĞÂÆÏ¾©116498üccom£üÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£üâ@â@£º778684162£üÈºÌ–£º512137592£ü•r•r9.88‚ä?ÆøÏó¾ÖÌáĞÑ
2017-11-27 10:48:58,smtp,10.64.105.133,2412,10.5.71.60,25,1132@hightech.com,1172@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,ËÑË÷ÏêÏ¸Éè¼Æ
2017-11-27 10:48:58,smtp,10.116.216.71,2537,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:200]HOST_5XX2ad21678a86b9356b19be756cbf73239
2017-11-27 10:49:00,smtp,10.116.216.71,1847,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1095]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-27 10:49:03,smtp,10.64.106.12,2135,10.5.71.60,25,1104@hightech.com,e499edccb4ee6bd34b627e467c3fbab0@foxmail.com,Â¼ÓÃÍ¨Öª£¨½ÓÊÜÇë»Ø¸´ÓÊ¼şÈ·ÈÏ£¬Ğ»Ğ»£¡£©
2017-11-27 10:49:04,smtp,10.64.106.21,2328,10.5.71.60,25,1449@hightech.com,1080@hightech.com,×Ü½á
2017-11-27 10:49:11,smtp,10.116.216.71,1741,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:466]HOST_5XXcd17d3d2188e171760cc87fbe5c4231e
2017-11-27 10:49:19,smtp,10.116.216.72,1667,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 10:49:19,smtp,10.64.105.92,2008,10.5.71.60,25,1354@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1265@hightech.com;1129@hightech.com;1252@hightech.com;1223@hightech.com;1404@hightech.com;1200@hightech.com,·ÖÎöÆ½Ì¨ÅäÖÃ
2017-11-27 10:49:20,smtp,10.116.216.72,1764,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 10:49:21,smtp,10.116.216.71,2339,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:529]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-27 10:49:22,smtp,10.116.216.73,1981,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-27 10:49:25,smtp,10.116.216.73,1954,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-27 10:49:29,smtp,10.64.105.249,2091,10.5.71.60,25,1344@hightech.com,1092@hightech.com;1270@hightech.com;1112@hightech.com;1308@hightech.com;1301@hightech.com,³õÑéÎÄµµ
2017-11-27 10:49:37,smtp,10.116.216.71,2595,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:101]HOST_5XX0574c278fdcc7914be1e80c14ffdfa5e
2017-11-27 10:49:37,smtp,10.116.216.71,1716,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:484]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-27 10:49:47,smtp,125.112.225.185,58184,10.5.71.60,25,37961a5ec049f084f8c8674423fd1a1b@qq.com,1058@hightech.com,°×ÒµÀó¡¾°ÄéTĞÂÆÏ¾©£ü£üÔ]ƒÔ¼´ËÍ38£ü£üÏÂóç¼´¿ÉîI¹¤ÙYÈºÌ–£º252647499£ü£üâ@â@£º778684162¡¿ãşÎ¼·ÖÃ÷
2017-11-27 10:49:53,smtp,219.142.78.230,2433,10.5.71.60,25,5733ca52683a05b7fb72c2564789e9bd@sina.com,1473@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-27 10:49:55,smtp,10.64.106.42,1980,10.5.71.60,25,1251@hightech.com,9bac6c2772bcd38bbd3c9ba7c50246ab@foxmail.com,ÃæÊÔÍ¨Öª
2017-11-27 10:49:57,smtp,125.112.225.185,62981,10.5.71.60,25,70da94fc35763b1e87fa26d53794817a@qq.com,1230@hightech.com,¹ùÊ«¡Ú°ÄéTĞÂÆÏ¾©116498üccom£üÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£üâ@â@£º778684162£üÈºÌ–£º252647499£üÁùºĞ49‚ä?µ±Ê±Ã÷ÔÂÔÚ
2017-11-27 10:50:15,smtp,10.64.106.29,1895,10.5.71.60,25,1433@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,ºÏÍ¬
2017-11-27 10:50:43,smtp,10.116.216.71,2505,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:951]HOST_5XX4e5017b78e733caca5a8e28a537605c0
2017-11-27 10:50:55,smtp,10.64.105.44,2467,10.5.71.60,25,1281@hightech.com,1224@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,²âÊÔ½Å±¾
2017-11-27 10:51:23,smtp,125.112.226.59,51087,10.5.71.60,25,38a644734782ec412978ae37fcaaa6f7@qq.com,1096@hightech.com,½ğÀûÇÎsda£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º512137592£üâ@â@£º778741365£üÁùºĞ49‚ä£¾±¥ºº²»Öª¶öºº¼¢
2017-11-27 10:52:07,smtp,125.112.225.185,65370,10.5.71.60,25,ba4aec64da4c18a36736337baa867f02@qq.com,1230@hightech.com,¶¼¸¶Óë»Æ»èsd¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365ÈºÌ–£º252647499•r•r9.88‚ä¡Û×ø¾®¹ÛÌì
2017-11-27 10:52:56,smtp,10.116.216.71,1720,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:982]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017-11-27 10:53:08,smtp,10.64.106.30,1775,10.5.71.60,25,1137@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,×Ê½ğ
2017-11-27 10:54:04,smtp,10.116.216.71,1871,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1276]HOST_5XX7067db43bf9940dc3ac87c781ea43724
2017-11-27 10:54:08,smtp,10.116.216.72,2545,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 10:54:26,smtp,10.64.106.3,1803,10.5.71.60,25,1110@hightech.com,4dd7e7485902c091d60518ad00a2d50d@foxmail.com,ĞÂÔ±¹¤±Ø¶Á
2017-11-27 10:55:23,smtp,163.177.72.176,2364,10.5.71.60,25,6d89dda394cb3ed1656d6cf3224593be@qq.com,1363@hightech.com,¸öÈË×ÊÁÏ
2017-11-27 10:55:37,smtp,10.116.216.71,2118,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:307]HOST_5XXd3eb092ccd9abab73307a031415574d7
2017-11-27 10:55:38,smtp,10.116.216.71,2340,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1447]HOST_5XX6a3ce28233a04127dc1f3dbed642d321
2017-11-27 10:55:43,smtp,10.116.216.71,1801,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1467]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-27 10:56:16,smtp,10.116.216.71,1518,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:36]HOST_5XX0390e395623c8ada328c0e6e212b0158
2017-11-27 10:56:18,smtp,10.116.216.72,1556,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 10:56:52,smtp,10.116.216.71,2295,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:129]HOST_5XX53d31496395ebe2e1f7a471216064066
2017-11-27 10:57:02,smtp,10.116.216.71,2319,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:918]HOST_5XX5bce0c203871a8508f0afad7ccff7b00
2017-11-27 10:57:28,smtp,10.116.216.71,2174,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:315]HOST_5XXe74029f2a92888b50a632a7db566adb7
2017-11-27 10:57:33,smtp,10.116.216.73,1718,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-27 10:57:37,smtp,10.116.216.72,1873,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 10:57:40,smtp,10.64.105.124,2026,10.5.71.60,25,1399@hightech.com,1207@hightech.com;1189@hightech.com;1330@hightech.com;1319@hightech.com;1296@hightech.com;1263@hightech.com;1103@hightech.com,ĞèÇóµ÷ÑĞ
2017-11-27 10:57:47,smtp,10.116.216.71,2377,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:445]HOST_5XXa570a88f598917fe42768b16c25aeceb
2017-11-27 10:58:14,smtp,10.116.216.71,2221,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:660]HOST_5XX45725be0e81e574edee2a3bae69d0694
2017-11-27 10:58:21,smtp,10.64.105.158,2132,10.5.71.60,25,1481@hightech.com,1100@hightech.com;1139@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,´«ÊäÉèÖÃ
2017-11-27 10:58:21,smtp,222.189.247.148,50676,10.5.71.60,25,4c9bf4f1a809b2d019b1f6b5647f4e6c@qq.com,1092@hightech.com,Âú³Ç´ºÉ«¹¬Ç½ÁøĞÂÆÏ¾©¡ñ116498üccom¡¾¼tŒšÒÑ½›ÅÉ°l-Ìí¼Óâ@â@£º778684162ÈºÌ–£º512137592--èF°å¾«œÊÙYÁÏ-ÁùºĞ49±¶¡¿¸º¾£Çë×ï
2017-11-27 10:58:22,smtp,10.116.216.71,2523,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:873]HOST_5XXdb620c9e54710de78d6a23528f741296
2017-11-27 10:58:34,smtp,10.116.216.71,1708,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:813]HOST_5XXd4b2e959ac4186e10f7754f6e8ec6e63
2017-11-27 10:58:40,smtp,10.116.216.71,2202,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:2]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-27 10:58:41,smtp,10.116.216.73,1896,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-27 10:59:03,smtp,10.116.216.71,2130,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:877]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-27 10:59:04,smtp,10.116.216.71,2135,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:270]HOST_5XXf505f903eee12f005320d999ef506f4e
2017-11-27 10:59:08,smtp,10.64.105.95,2105,10.5.71.60,25,1284@hightech.com,f7b45b57a71df60d97b7e5ef71d7f96b@sohu.com,ÏîÄ¿·ÖÎö
2017-11-27 10:59:19,smtp,10.116.216.71,1825,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:966]HOST_5XX0884725869b9aea88dce321d58c9419e
2017-11-27 10:59:35,smtp,10.116.216.71,2527,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:572]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-27 10:59:35,smtp,115.210.40.27,59874,10.5.71.60,25,95ade9eaf153bae303f5da725ae322a2@qq.com,1155@hightech.com,ĞíÇíÉÙsad£¼°ÄéTĞÂÆÏ¾©116498üccom£ü-£üâ@â@£º778741365-£ü•r•r9.88‚ä£¾ºìÒÂÏãÍÊ
2017-11-27 10:59:52,smtp,125.112.225.185,64485,10.5.71.60,25,6ff96d7778f0c98ee099db7410ec80d4@qq.com,1058@hightech.com,ÅÓäŞ¹ó¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾ÈºÌ–£º252647499Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£ü¡İqerw³î²İğù»¨Ãú
2017-11-27 11:00:26,smtp,10.116.216.71,2534,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:751]HOST_5XX4167addbdff9b382d524d161733442e3
2017-11-27 11:00:41,smtp,10.64.106.43,2314,10.5.71.60,25,1363@hightech.com,1013@hightech.com,¹¤×÷»ã±¨
2017-11-27 11:00:44,smtp,10.64.105.11,2372,10.5.71.60,25,1311@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1449@hightech.com;1193@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,µØÍ¼ÅäÖÃ
2017-11-27 11:01:00,smtp,10.64.105.229,2206,10.5.71.60,25,1455@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com,³õÑéÎÄµµ
2017-11-27 11:01:23,smtp,10.116.216.71,2430,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:131]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-27 11:01:30,smtp,10.64.105.166,1990,10.5.71.60,25,1119@hightech.com,1135@hightech.com;1238@hightech.com;1244@hightech.com;1268@hightech.com;1401@hightech.com;1148@hightech.com;1274@hightech.com;1360@hightech.com;1390@hightech.com;1291@hightech.com,Àı»á»áÒé¼ÍÒª
2017-11-27 11:01:38,smtp,10.116.216.71,1760,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:253]HOST_5XXef25490128e23b2ef82c9f44f1fea303
2017-11-27 11:02:30,smtp,10.64.105.12,2006,10.5.71.60,25,1342@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,³É±¾¿ØÖÆ
2017-11-27 11:02:38,smtp,115.213.99.80,51194,10.5.71.60,25,0fd24445c892265b3d2891315ff0e270@qq.com,1092@hightech.com,°×çøè²¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾ÈºÌ–£º252647499Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£ü¡İqerw±±Â¥ÏĞÉÏ
2017-11-27 11:02:48,smtp,163.177.72.176,2039,10.5.71.60,25,be68c76586b41c3f6accf1199afd085a@qq.com,1184@hightech.com,¸öÈË×ÊÁÏ
2017-11-27 11:02:58,smtp,10.116.216.71,1811,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1392]HOST_5XX53d31496395ebe2e1f7a471216064066
2017-11-27 11:03:00,smtp,10.116.216.71,1904,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:177]HOST_5XXddb7d27f120f553d116d138e74a2d2ae
2017-11-27 11:03:09,smtp,10.64.105.13,2148,10.5.71.60,25,1493@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,Èí¼ş¿ª·¢ÎÄµµ
2017-11-27 11:03:11,smtp,10.116.216.71,2027,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:615]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-27 11:03:13,smtp,10.116.216.71,1884,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:323]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-27 11:03:13,smtp,103.20.36.121,44355,10.5.71.60,25,ccd6f60315750c9292d920a84c3bbe54@nttstore.net,1207@hightech.com,¡¾£³ÈÕégÏŞ¶¨¡¿Äê978%¤òßµ¤­³ö¤·¤¿ß\ÓÃ·¨¤òŸoÁÏ¹«é_
2017-11-27 11:03:30,smtp,10.116.216.71,1778,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:329]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-27 11:03:44,smtp,10.116.216.71,2201,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1319]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-27 11:04:37,smtp,10.116.216.72,1895,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 11:05:00,smtp,10.116.216.72,2251,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 11:05:02,smtp,10.116.216.72,2485,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 11:05:06,smtp,60.182.126.242,56405,10.5.71.60,25,e8fa5b02dcaa8a2cac8c4d5e47808318@qq.com,1115@hightech.com,½ª·ÒÅ©¡´38Ôª¼t°úÒÑ½›éÄúÌí¼Ó¡¥¼t°ü´óŸâ@â@£º778684162ÈºÌ–£º252647499¡¥ÆÚ´ıÄúµÄ¼ÓÈë¡¥°ÄéTĞÂÆÏ¾©¡µÆì¹ÄÏàµ±
2017-11-27 11:05:08,smtp,10.64.106.41,1740,10.5.71.60,25,1356@hightech.com,1101@hightech.com;1241@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,ÏîÄ¿²âÊÔÊı¾İÍ³¼Æ
2017-11-27 11:05:16,smtp,10.116.216.72,2427,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 11:05:23,smtp,10.116.216.71,1908,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1576]HOST_5XXba677ab95bb5f600d45c5a5e3fe92728
2017-11-27 11:05:35,smtp,10.116.216.71,2149,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:694]HOST_5XXba677ab95bb5f600d45c5a5e3fe92728
2017-11-27 11:06:37,smtp,10.116.216.71,2002,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:875]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-27 11:06:44,smtp,10.64.105.193,1836,10.5.71.60,25,1494@hightech.com,1087@hightech.com;1151@hightech.com;1220@hightech.com;1286@hightech.com;1141@hightech.com;1373@hightech.com,³õÑéÎÄµµ
2017-11-27 11:06:55,smtp,10.116.216.71,1774,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:247]HOST_5XX0d426a8190f5660887cc0027eb467e97
2017-11-27 11:06:57,smtp,10.116.216.72,2312,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 11:07:03,smtp,10.64.106.23,2080,10.5.71.60,25,1248@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,»á¼ÆºËËã
2017-11-27 11:07:11,smtp,10.116.216.72,2493,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 11:07:11,smtp,163.177.72.176,2115,10.5.71.60,25,4710d13d19f36f7b5f02cfdd2261d7b3@qq.com,1301@hightech.com,ÏîÄ¿Ïà¹Ø
2017-11-27 11:07:18,smtp,10.116.216.71,2117,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:727]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-27 11:07:21,smtp,10.116.216.71,2402,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:683]HOST_5XX390148eb83ba9880a98ce87cb4cdfdb6
2017-11-27 11:07:50,smtp,10.116.216.72,2230,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 11:07:53,smtp,10.116.216.71,2297,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1309]HOST_5XXbb4550e7303d92e2d051cf179348449a
2017-11-27 11:07:54,smtp,10.116.216.71,2068,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:530]HOST_5XXcacfc0e4431b9e20027b45d5cbe4e816
2017-11-27 11:08:22,smtp,10.116.216.71,2109,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:182]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-27 11:08:31,smtp,10.64.105.246,1546,10.5.71.60,25,1381@hightech.com,1143@hightech.com;1434@hightech.com;1380@hightech.com;1438@hightech.com;1367@hightech.com;1355@hightech.com;1279@hightech.com;1163@hightech.com;1324@hightech.com;1304@hightech.com;1217@hightech.com,ÏµÍ³ÅäÖÃ×ÓÏµÍ³
2017-11-27 11:08:39,smtp,10.116.216.71,2002,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:209]HOST_5XX40b41319c16d3f0f4cfd632e77a78377
2017-11-27 11:08:50,smtp,10.64.106.19,1813,10.5.71.60,25,1141@hightech.com,59f0a9c10aa4d9c676f17c72947cd3ed@qq.com,ÏîÄ¿¼ò½é
2017-11-27 11:08:53,smtp,219.142.78.230,2117,10.5.71.60,25,4ea5d7b97be863de45904a561b5b25f9@sina.com,1057@hightech.com,ÏîÄ¿Ïà¹Ø
2017-11-27 11:08:54,smtp,10.116.216.72,2304,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 11:09:04,smtp,10.116.216.71,2458,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:665]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-27 11:09:05,smtp,10.116.216.71,1570,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1009]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-27 11:09:12,smtp,10.116.216.72,2024,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 11:09:15,smtp,10.116.216.71,1722,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:456]HOST_5XX195c3f543a7a1cd0bec40ea4d32c8a51
2017-11-27 11:09:16,smtp,10.116.216.71,1701,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1520]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-27 11:09:37,smtp,10.116.216.71,2314,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:139]HOST_5XX22d4eb407f91e9cc27a9c5465bc582df
2017-11-27 11:09:53,smtp,10.116.216.71,1704,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:254]HOST_5XX017856e2c890d55b499d28859602e29a
2017-11-27 11:09:56,smtp,180.116.214.140,54925,10.5.71.60,25,abf33647368719205d02bf78f207e18a@qq.com,1060@hightech.com,ÔÏ´ï¿ìµİµ½»õÌáĞÑ£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º252647499£üâ@â@£º778741365£üÁùºĞ49‚ä£¾aq00000000000000
2017-11-27 11:10:02,smtp,125.112.225.185,60009,10.5.71.60,25,554e6cbaa7724cc3759e2a8506b2637a@qq.com,1228@hightech.com,ÏòÑ°³£ÏïÄ°ÈË¼ÒÏà¶Ôzc¡Ú°ÄéTĞÂÆÏ¾©116498üccom£üÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£üâ@â@£º778741365£üÈºÌ–£º252647499ÁùºĞ49‚ä?¸üÂ©×Ó
2017-11-27 11:10:08,smtp,10.116.216.72,1748,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
