time,proto,sip,sport,dip,dport,from,to,subject
2017-11-21 10:55:46,smtp,10.64.105.252,2066,10.5.71.60,25,1287@hightech.com,1211@hightech.com;1411@hightech.com;1382@hightech.com;1231@hightech.com;1365@hightech.com;1284@hightech.com;1497@hightech.com;1164@hightech.com,´«ÊäÉèÖÃ
2017-11-21 10:55:52,smtp,10.64.105.223,2208,10.5.71.60,25,1422@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1193@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,³õÑéÎÄµµ
2017-11-21 10:56:02,smtp,10.116.216.71,2076,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:989]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-21 10:56:07,smtp,10.116.216.73,2501,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-21 10:56:37,smtp,10.116.216.73,2163,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-21 10:56:41,smtp,10.116.216.72,2000,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-21 10:57:00,smtp,10.116.216.71,1717,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:790]HOST_5XX5dcc6382ada3903d371832f732c5ab2f
2017-11-21 10:57:17,smtp,10.64.105.26,1704,10.5.71.60,25,1135@hightech.com,00530d289c0177433cde3ffb90a21cbb@sina.com,ÏîÄ¿·ÖÎö
2017-11-21 10:57:46,smtp,10.64.105.224,1657,10.5.71.60,25,1410@hightech.com,8aabee8e9fe5048ed7dcf2f9d3bdcf70@qq.com,ÏîÄ¿·ÖÎö
2017-11-21 10:57:54,smtp,10.116.216.73,2437,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-21 10:57:57,smtp,10.116.216.71,1902,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:475]HOST_5XX898f94c0c2f66460222e6a86053a7e71
2017-11-21 10:58:18,smtp,10.116.216.71,1953,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:195]HOST_5XX10d4d6825d0663e167e5252d6dc8c9a0
2017-11-21 10:58:21,smtp,125.112.226.59,50935,10.5.71.60,25,923f63ef07d62ee54120a4f97bb19696@qq.com,1100@hightech.com,00000000000000¡º¼t°ü´óŸâ@â@£º778684162¡§38Ôª¼t°úÒÑ½›éÄúÌí¼Ó¡§°ÄéTĞÂÆÏ¾©¡§PK¢â-9.88¡»ÉêÍ¨¿ìµİµ½»õÌáĞÑ
2017-11-21 10:58:35,smtp,10.116.216.71,1827,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:847]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-21 10:58:42,smtp,10.116.216.71,1623,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:239]HOST_5XX07108b69695718f63582468fcdbe2a15
2017-11-21 10:58:45,smtp,10.116.216.71,2230,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:64]HOST_5XX49c7978c4980fa043b04c773f72f4948
2017-11-21 10:58:49,smtp,10.116.216.71,2136,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:491]HOST_5XX33293638744040374bd0bd48856eb318
2017-11-21 10:58:56,smtp,10.116.216.71,1879,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:692]HOST_5XXc3ed4ff2d6ab611fec2db3fe4177f41b
2017-11-21 10:58:58,smtp,10.116.216.71,2061,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:397]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017-11-21 10:59:08,smtp,10.64.106.43,2214,10.5.71.60,25,1363@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,ÕĞÆ¸ĞÅÏ¢×Ü½á
2017-11-21 10:59:21,smtp,10.64.106.10,1729,10.5.71.60,25,1499@hightech.com,087d5398626f1018550664bd57beca77@sina.com,Offer
2017-11-21 10:59:48,smtp,10.116.216.71,2010,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1510]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-21 11:00:41,smtp,10.64.105.102,1907,10.5.71.60,25,1101@hightech.com,1059@hightech.com,ÔÂ±¨×Ü½á
2017-11-21 11:00:51,smtp,125.112.226.59,59050,10.5.71.60,25,89e9c5d3cb31a6fa17bf126c0003d6d3@qq.com,1101@hightech.com,¸ßĞ¥Öéasdas¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾Ô]ƒÔ¼´ËÍ38£üâ@Èº£º512137592£ü¡İì°Öå²¨ÎÆÓ­¿Íèş
2017-11-21 11:00:53,smtp,10.116.216.71,2344,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1279]HOST_5XX18e3bec3daffdcfded83f0b54232ad76
2017-11-21 11:01:11,smtp,10.116.216.72,2350,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-21 11:01:21,smtp,10.64.105.53,1738,10.5.71.60,25,1216@hightech.com,1155@hightech.com;1421@hightech.com;1470@hightech.com;1409@hightech.com;1462@hightech.com;1444@hightech.com;1332@hightech.com;1206@hightech.com;1283@hightech.com;1389@hightech.com;1267@hightech.com,µØÍ¼ÅäÖÃ
2017-11-21 11:01:28,smtp,10.116.216.71,1644,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:167]HOST_5XX4475304ab27edf3603db00a0264dd027
2017-11-21 11:01:41,smtp,10.116.216.71,1946,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:44]HOST_5XX01cc056f029776e836580e5c3dc9f29e
2017-11-21 11:01:54,smtp,10.116.216.71,2463,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:334]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-21 11:02:00,smtp,222.189.244.116,54326,10.5.71.60,25,04505ed04ee9a8f3436bee500aa2865a@qq.com,1058@hightech.com,000000000000000¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£ü¡İascÀîĞËÊ¢lixingsheng
2017-11-21 11:02:14,smtp,10.64.105.75,1544,10.5.71.60,25,1359@hightech.com,1060@hightech.com;1457@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,ÌØÊâ×Ö¶ÎËµÃ÷
2017-11-21 11:02:17,smtp,222.189.247.148,60900,10.5.71.60,25,b6b58b22c1ab54bacd401bfceca617f0@qq.com,1230@hightech.com,00000000000000¡ÚÆÚ´ıÄúµÄ¼ÓÈë¡Á°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778684162ÈºÌ–£º252647499¡ÛºÎÁÖÖŞhelinzhou
2017-11-21 11:02:17,smtp,10.116.216.71,2637,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1164]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-21 11:02:19,smtp,14.17.32.47,2284,10.5.71.60,25,861d0e27ffe8cb3ca922de5d07219707@foxmail.com,1118@hightech.com,¼òÀú
2017-11-21 11:02:24,smtp,219.142.78.230,2349,10.5.71.60,25,a59bff0db974c2968932bc77f071fc2d@sina.com,1110@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-21 11:02:47,smtp,10.116.216.71,2209,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:914]HOST_5XXa55284e54e9c526f23e8e60dcf14b466
2017-11-21 11:02:58,smtp,117.61.12.98,49622,10.5.71.60,25,34fb1d27a81333d7e0cb83280c8af985@qq.com,1199@hightech.com,´úé_ÆÕƒG£¨3%£©ÔöÖµƒG£¨17%£©Àî13701672936Î¢ĞÅÍ¬²½¡£17:33
2017-11-21 11:03:17,smtp,10.116.216.71,1512,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:969]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-21 11:03:29,smtp,10.116.216.71,2556,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:528]HOST_5XX83071f0765a4936104b48c928cce0b3f
2017-11-21 11:03:34,smtp,10.116.216.71,1669,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:381]HOST_5XXf62204d5e5a86209501ded33025cabdf
2017-11-21 11:03:51,smtp,10.116.216.71,1867,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1304]HOST_5XXaf8abda9c4690a5e19019814e5ebbade
2017-11-21 11:03:55,smtp,10.116.216.71,2522,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:888]HOST_5XXb499b7611467ec86f59396e04832f228
2017-11-21 11:04:01,smtp,10.116.216.71,2293,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:150]HOST_5XXde47ccd350d390b36ed41323b7ef8ed7
2017-11-21 11:04:04,smtp,10.116.216.71,2099,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:496]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017-11-21 11:04:06,smtp,10.64.105.79,1732,10.5.71.60,25,1389@hightech.com,1155@hightech.com;1421@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1462@hightech.com;1444@hightech.com;1332@hightech.com;1206@hightech.com;1283@hightech.com;1267@hightech.com,·ÖÎöÆ½Ì¨ÅäÖÃ
2017-11-21 11:04:30,smtp,10.116.216.71,2120,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:671]HOST_5XXbb908d6263844b648c62bce1a9b99c7a
2017-11-21 11:04:40,smtp,10.116.216.71,1681,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:537]HOST_5XXdccbf7e81915a8f3148430abd9c39587
2017-11-21 11:04:40,smtp,10.116.216.73,2094,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-21 11:04:43,smtp,10.64.106.16,2011,10.5.71.60,25,1347@hightech.com,1251@hightech.com,²ÆÎñ±¨ÕË
2017-11-21 11:04:47,smtp,10.116.216.71,1625,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:682]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-21 11:04:54,smtp,163.177.72.176,1713,10.5.71.60,25,2c39944c74c4f207a61810e2bf294619@qq.com,1249@hightech.com,¸öÈË×ÊÁÏ
2017-11-21 11:05:00,smtp,10.116.216.71,2231,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:52]HOST_5XX5d60dc0555c97a01917177597a5fb194
2017-11-21 11:05:02,smtp,10.64.105.239,2164,10.5.71.60,25,1261@hightech.com,1058@hightech.com,×Ü½á
2017-11-21 11:05:21,smtp,10.64.105.217,2214,10.5.71.60,25,1172@hightech.com,1007@hightech.com,ÏîÄ¿ÖÜ±¨
2017-11-21 11:05:55,smtp,10.116.216.71,2572,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:752]HOST_5XXc0b7bc742998e8fc27b49d04b0bf8e0a
2017-11-21 11:06:16,smtp,10.116.216.71,1874,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:77]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-21 11:06:24,smtp,10.116.216.71,2459,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:99]HOST_5XX350a7b401c513cc92f82c57dabceb4b4
2017-11-21 11:06:28,smtp,10.116.216.71,1591,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:115]HOST_5XXe7f4837f060813c4bb220d3f85b0ba24
2017-11-21 11:06:31,smtp,10.116.216.71,1990,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:82]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017-11-21 11:06:41,smtp,10.116.216.71,2031,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:409]HOST_5XXd382ba28a040397f5c36a87e3ea8b0f8
2017-11-21 11:06:43,smtp,10.116.216.71,2147,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:653]HOST_5XX2bffbdd01a5f74cc42a261955ad3f58d
2017-11-21 11:06:43,smtp,10.116.216.71,1953,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:663]HOST_5XX5d7345caa7043604442586ae237b59e2
2017-11-21 11:06:45,smtp,10.64.105.250,2459,10.5.71.60,25,1252@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1223@hightech.com;1404@hightech.com;1200@hightech.com,´«ÊäÉèÖÃ
2017-11-21 11:06:51,smtp,10.116.216.71,2581,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:178]HOST_5XX924ee12b873c4624b317ed42c1b02d09
2017-11-21 11:06:58,smtp,10.116.216.71,2456,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1557]HOST_5XX7e11fdcb18f062edb0890e0196c9c4ec
2017-11-21 11:07:01,smtp,10.116.216.71,2132,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:335]HOST_5XXbb908d6263844b648c62bce1a9b99c7a
2017-11-21 11:07:03,smtp,10.116.216.72,2341,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-21 11:07:04,smtp,10.116.216.72,1750,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-21 11:07:07,smtp,10.116.216.71,1828,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:723]HOST_5XXc29aae124eefe4405001ae43fa0b7263
2017-11-21 11:07:16,smtp,10.64.106.27,1858,10.5.71.60,25,1350@hightech.com,1b0019bdf9ac95b50113dde26c7c2255@foxmail.com,ÏîÄ¿·ÖÎö
2017-11-21 11:07:24,smtp,10.116.216.71,1545,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:236]HOST_5XX7e11fdcb18f062edb0890e0196c9c4ec
2017-11-21 11:07:27,smtp,10.116.216.72,2222,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-21 11:07:30,smtp,10.64.105.171,2489,10.5.71.60,25,1007@hightech.com,1087@hightech.com;1115@hightech.com;1230@hightech.com;1172@hightech.com;1192@hightech.com;1199@hightech.com;1092@hightech.com;1125@hightech.com;1224@hightech.com,Àı»á
2017-11-21 11:07:34,smtp,10.116.216.72,2582,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-21 11:07:48,smtp,10.116.216.71,2105,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:271]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-21 11:07:49,smtp,219.142.78.230,1753,10.5.71.60,25,dcc566c01720ea12e9e9fb7dd3bb8dd1@sina.com,1184@hightech.com,¸öÈË×ÊÁÏ
2017-11-21 11:07:58,smtp,39.155.185.102,42377,10.5.71.60,25,3ab452e2334bbcb61f803487723f45b1@200656.com,1228@hightech.com,[4921630][ÊµÑéÔ³Ò²ÓĞ¾«²Ê][ÊĞ³¡»î¶¯]ÈüÄ¬·É.ÇëÄú·ÖÏíÄúµÄ.Ê¹ÓÃÆøÏàÉ«Æ×ÒÇ.½øĞĞ¿İÔïÊµÑéÖĞµÄ.È¤ÎÅ¹ÊÊÂ.Ó®È¡¾«ÃÀÀñÆ·[8xlbqnbpztiaod7g68qt7npgteanc2fcwj6j5u]
2017-11-21 11:08:03,smtp,10.116.216.71,2100,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1360]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-21 11:08:03,smtp,10.116.216.72,2103,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-21 11:08:27,smtp,10.116.216.71,2340,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:855]HOST_5XX18bfc04e474de58b1f686ad62bbd927a
2017-11-21 11:08:39,smtp,10.116.216.72,1995,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-21 11:09:00,smtp,10.116.216.71,1688,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:650]HOST_5XX557418d06f67c6b51625320ccb7c3c47
2017-11-21 11:09:11,smtp,10.116.216.72,2055,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-21 11:09:17,smtp,222.189.244.116,65065,10.5.71.60,25,370d47850a558de42615892804a7c338@qq.com,1115@hightech.com,000000[ĞÂÆÏ¾©--38Ôª¼t°úÒÑ½›éÄúÌí¼Ó--¼t°ü´óŸâ@â@£º778684162ÁùºĞ49‚ä¡Û-³Éé•ş†TîI¹¤ÙY]ºÏÍ¬µ½ÆÚÌáĞÑ
2017-11-21 11:09:20,smtp,10.64.105.200,2466,10.5.71.60,25,1299@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,ĞèÇóÓëÔ­ĞÍ
2017-11-21 11:09:40,smtp,10.64.105.231,2188,10.5.71.60,25,1213@hightech.com,d21341edbc8553836fa04094fec76958@sina.com,²ÆÎñ
2017-11-21 11:09:50,smtp,10.116.216.73,1559,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-21 11:09:51,smtp,10.64.105.36,2487,10.5.71.60,25,1220@hightech.com,1087@hightech.com;1151@hightech.com;1286@hightech.com;1141@hightech.com;1494@hightech.com;1373@hightech.com,ÓÃ»§ÊÖ²á
2017-11-21 11:10:13,smtp,10.116.216.71,1977,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:859]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-21 11:10:33,smtp,10.64.106.29,1618,10.5.71.60,25,1433@hightech.com,b36746d0c505fa8620e46059aca0f9ca@qq.com,Â¼ÓÃÍ¨Öª£¨½ÓÊÜÇë»Ø¸´ÓÊ¼şÈ·ÈÏ£¬Ğ»Ğ»£¡£©
2017-11-21 11:10:56,smtp,10.116.216.73,2495,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-21 11:11:44,smtp,10.116.216.71,2394,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:710]HOST_5XX15cb42f2202000bc8cf40db6e95c64f1
2017-11-21 11:11:53,smtp,10.64.106.38,2114,10.5.71.60,25,1295@hightech.com,c8b1640b6288af4d1d8a704100d106eb@qq.com,Offer
2017-11-21 11:11:54,smtp,10.116.216.72,2378,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-21 11:11:56,smtp,222.185.184.72,63738,10.5.71.60,25,efa2e5099a77f51f32443cb1b01725ea@qq.com,1125@hightech.com,ÅÄÅÄ´û»¹¿îÌáĞÑ¡´38Ôª¼t°úÒÑ½›éÄúÌí¼Ó¡¥¼t°ü´óŸâ@â@£º778684162ÈºÌ–£º512137592¡¥ÆÚ´ıÄúµÄ¼ÓÈë¡¥°ÄéTĞÂÆÏ¾©¡µ<div>ğ©ÔÂæ¿¾ê</div><div>¸¶Ìífutian</div><div>aaaaa</div>
2017-11-21 11:12:01,smtp,10.116.216.71,2030,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:162]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-21 11:12:11,smtp,60.182.73.177,64097,10.5.71.60,25,b6ceb526ee55c34cec06a71c5462d340@qq.com,1060@hightech.com,ÉêÍ¨¿ìµİµ½»õÌáĞÑ¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778684162ÈºÌ–£º512137592•r•r9.88‚ä¡Û00000
2017-11-21 11:12:19,smtp,111.202.126.72,2545,10.5.71.60,25,f2d38b3d40b66f3b73e59bcebae859a1@sohu.com,1251@hightech.com,¼òÀú
2017-11-21 11:12:21,smtp,10.116.216.71,1955,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:319]HOST_5XXfc6759a60bae16cd291ec4918f64ec38
2017-11-21 11:13:04,smtp,10.116.216.71,2155,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:345]HOST_5XX321cb04475a086a41fa1b065bd53caf4
2017-11-21 11:13:17,smtp,10.116.216.71,1641,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1199]HOST_5XXc18b75b5e183bb5a9cf19824fec536f7
2017-11-21 11:13:28,smtp,10.64.105.235,2147,10.5.71.60,25,1498@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,»á¼ÆºËËã
2017-11-21 11:13:29,smtp,10.116.216.71,1728,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:618]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-21 11:13:46,smtp,10.116.216.71,1992,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:66]HOST_5XX53adfc017d927cfe8b6cb85c44ceba98
2017-11-21 11:13:52,smtp,10.116.216.71,2465,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:173]HOST_5XX20637a9acba5638bf7c7bb6bf8d04fc3
2017-11-21 11:13:53,smtp,10.116.216.72,1723,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-21 11:14:01,smtp,10.116.216.73,1764,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-21 11:14:08,smtp,10.64.105.100,1747,10.5.71.60,25,1345@hightech.com,1439@hightech.com,²ÆÎñ±¨ÕË
2017-11-21 11:14:12,smtp,10.116.216.71,1863,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1154]HOST_5XX01cc056f029776e836580e5c3dc9f29e
2017-11-21 11:14:33,smtp,10.116.216.71,1983,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:632]HOST_5XX6a930d1b6508d3cd4cf66c95dd076e77
2017-11-21 11:14:41,smtp,10.64.106.5,2201,10.5.71.60,25,1165@hightech.com,9b0173ef38392c48854ce0e6c84d3320@foxmail.com,¹«Ë¾¼ò½é
2017-11-21 11:14:42,smtp,10.116.216.71,1977,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:757]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017-11-21 11:15:17,smtp,10.116.216.71,2487,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:530]HOST_5XX5f3a942242696031cd9a605843e73c03
2017-11-21 11:15:21,smtp,60.182.126.242,62535,10.5.71.60,25,df2a9657c4d7cc853887e19f6a6c62ba@qq.com,1119@hightech.com,ÊÓ¾õµÄsad£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º252647499£üâ@â@£º778741365ÈºÌ–£º252647499£ü•r•r9.88‚ä£¾ÆøÏó¾ÖÌáĞÑ
2017-11-21 11:15:22,smtp,10.116.216.71,2421,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:550]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-21 11:15:22,smtp,10.116.216.71,2478,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:794]HOST_5XX333fc87728e38aa65eb97ee849b26eba
2017-11-21 11:15:36,smtp,125.112.226.59,61613,10.5.71.60,25,c2d2ea2cff267952d9401a5885f6b5ef@qq.com,1125@hightech.com,×¿Ğñ¡ÚÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£ü°ÄéTĞÂÆÏ¾©116498üccom£ü£üâ@â@£º778741365rtÈºÌ–£º252647499÷ö÷öÃÎÔÆ¾ª¶Ï
2017-11-21 11:15:36,smtp,10.116.216.71,2281,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1351]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-21 11:15:39,smtp,219.128.32.218,53267,10.5.71.60,25,faef1f4b3656e6ed761cb0ea2093ea31@qq.com,1154@hightech.com,È«Çò×î¶¥¼«ÊÓÑ¶£º£º602294.COM.COM£¨°Ù¼ÒÀÖ£¬Áú»¢µÈ£©Æ½Ì¨£¬ÏßÉÏÏßÏÂÊµÊ±»¥¶¯£¬ÃÀÅ®ºÉ¹ÙÏÖ³¡·¢ÅÆ£¬ÅãÄúàË·­Ìì£¡»¹ÏíÌìÌì·µË®1.8%ÎŞÉÏÏŞ£¡
2017-11-21 11:15:41,smtp,10.116.216.71,2405,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:201]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-21 11:15:42,smtp,180.116.214.140,53567,10.5.71.60,25,f24b475d5cc6116f1eea6254e1eb517d@qq.com,1154@hightech.com,´¦ÀíºÃ¡ÚÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£ü°ÄéTĞÂÆÏ¾©116498üccom£ü£üâ@â@£º778741365vbeÈºÌ–£º252647499side
2017-11-21 11:16:14,smtp,10.116.216.71,2501,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:430]HOST_5XX1330c77286c637a5425c12519a8b2957
