time,proto,sip,sport,dip,dport,from,to,subject
2017-11-29 10:36:37,smtp,10.116.216.72,2416,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 10:36:46,smtp,10.116.216.73,2316,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,∞≤»´” º˛±¿¿£
2017-11-29 10:36:48,smtp,10.116.216.71,2293,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:157]HOST_5XX8e9536a5646704301d371ae5905c4ae1
2017-11-29 10:36:51,smtp,218.0.69.130,51796,10.5.71.60,25,c5a228daa6872c685a20067124b360f4@qq.com,1155@hightech.com,¬©∂œ»À≥ıæ≤zxcv°⁄‘]É‘º¥ÀÕ38º∞π§ŸY£¸∞ƒÈT–¬∆œæ©116498¸ccom£¸£¸‚@‚@£∫778741365ªÎ≤ªÀ∆
2017-11-29 10:36:51,smtp,10.116.216.71,1750,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:874]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-29 10:36:52,smtp,10.116.216.71,2487,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1609]HOST_5XXe09a3a6e5eaf583773b0bfce80e5f6b2
2017-11-29 10:36:55,smtp,10.116.216.71,2404,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1339]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-29 10:36:58,smtp,10.64.105.41,2420,10.5.71.60,25,1477@hightech.com,1172@hightech.com,◊‹Ω·
2017-11-29 10:36:58,smtp,10.64.105.80,1896,10.5.71.60,25,1182@hightech.com,1230@hightech.com;1167@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1252@hightech.com;1223@hightech.com;1404@hightech.com;1200@hightech.com,»Ìº˛ø™∑¢Œƒµµ
2017-11-29 10:37:01,smtp,10.116.216.71,2220,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:280]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-29 10:37:02,smtp,10.116.216.73,1934,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,∞≤»´” º˛±¿¿£
2017-11-29 10:37:04,smtp,10.116.216.71,2075,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1249]HOST_5XX81142700c8a83251213e460d47bbbda3
2017-11-29 10:37:04,smtp,10.116.216.71,2495,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:187]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-29 10:37:05,smtp,60.182.73.177,61231,10.5.71.60,25,5f4e4a47ca1472855c68ff3a9cdaf492@qq.com,1207@hightech.com,π§◊˜≈§◊™Ω«°æ¡˘∫–49-åçïr9.88-∞ƒÈT–¬∆œæ©∆⁄¥˝ƒ˙µƒº”»Î-‚@‚@£∫778684162-‘]É‘ÀÕ38°øQQª·‘±µΩ∆⁄Ã·–—
2017-11-29 10:37:07,smtp,10.116.216.71,2185,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:576]HOST_5XXbd0b59f0bb5975c21715d4a02a9a4e4e
2017-11-29 10:37:14,smtp,10.116.216.71,2198,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:801]HOST_5XXc3a69f8a4bee16a433faa1c96b51535d
2017-11-29 10:37:17,smtp,10.116.216.71,1550,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:839]HOST_5XXb85eac7fe862bbb1ba3402170780dc3c
2017-11-29 10:37:18,smtp,219.142.78.230,1998,10.5.71.60,25,1b02f0ea99bec80c13af7fe21dbd88ef@sina.com,1067@hightech.com,ΩÈ…‹
2017-11-29 10:37:20,smtp,10.64.106.43,2226,10.5.71.60,25,1363@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,º®–ßøº∫À
2017-11-29 10:37:23,smtp,222.189.247.148,64907,10.5.71.60,25,d559f2f81e02180491ff84accde2f859@qq.com,1228@hightech.com,ΩÒ“π…Ω…Ó¥¶°æ∞ƒÈT–¬∆œæ©£¸£¸‘]É‘º¥ÀÕ38£¸£¸œ¬ÛÁº¥ø…ÓIπ§ŸY»∫Ãñ£∫252647499£¸£¸‚@‚@£∫778684162°ø—ÙÁ‰
2017-11-29 10:37:29,smtp,10.116.216.71,2296,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:859]HOST_5XXb02ec41d087a524cf2e9f160700518b3
2017-11-29 10:37:32,smtp,10.116.216.72,2402,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 10:37:39,smtp,10.64.105.204,2181,10.5.71.60,25,1096@hightech.com,1402@hightech.com;1478@hightech.com;1239@hightech.com;1500@hightech.com;1254@hightech.com,ºº ı∑÷œÌ∞≤≈≈
2017-11-29 10:37:44,smtp,10.64.105.203,1846,10.5.71.60,25,1417@hightech.com,1224@hightech.com,Ω¸∆⁄π§◊˜◊‹Ω·
2017-11-29 10:37:51,smtp,121.226.153.15,54802,10.5.71.60,25,b401bd44f2199d252eb301cbc6a4f868@qq.com,1101@hightech.com,∂‡≤•÷˜∏…Õ¯°⁄∞ƒÈT–¬∆œæ©116498¸ccom£≠‘]É‘º¥ÀÕ38£≠‚@‚@£∫778684162»∫Ãñ£∫252647499¡˘∫–49Ç‰°€π‹¿‡º”π§
2017-11-29 10:37:51,smtp,10.64.105.91,1931,10.5.71.60,25,1338@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1325@hightech.com,≤ø Œƒµµ
2017-11-29 10:37:54,smtp,10.116.216.71,2272,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:243]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-29 10:37:56,smtp,10.116.216.72,2319,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 10:37:58,smtp,10.116.216.72,1650,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 10:38:05,smtp,10.64.105.123,1663,10.5.71.60,25,1404@hightech.com,1230@hightech.com,Ω¸∆⁄π§◊˜◊‹Ω·
2017-11-29 10:38:05,smtp,111.202.126.72,2155,10.5.71.60,25,234e35bdbff2950716cd5b9cc90a7c03@sohu.com,1312@hightech.com,∏ˆ»À◊ ¡œ
2017-11-29 10:38:09,smtp,14.17.32.47,2537,10.5.71.60,25,0fe219f32b1d21feb7ffe36bb08b5cb5@foxmail.com,1067@hightech.com,ΩÈ…‹
2017-11-29 10:38:24,smtp,10.64.105.152,1618,10.5.71.60,25,1079@hightech.com,1262@hightech.com;1395@hightech.com;1219@hightech.com;1482@hightech.com,¿˝ª·ª·“ÈºÕ“™
2017-11-29 10:38:25,smtp,10.116.216.71,1866,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:808]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-29 10:38:26,smtp,10.116.216.71,2457,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:507]HOST_5XX10d4d6825d0663e167e5252d6dc8c9a0
2017-11-29 10:38:28,smtp,10.116.216.71,2238,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1188]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-29 10:38:34,smtp,10.116.216.71,2329,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:467]HOST_5XX06686713c0bc7d472b23c0c3d483f9c4
2017-11-29 10:38:39,smtp,10.64.106.50,1893,10.5.71.60,25,1355@hightech.com,d9b7ebed323a26641824bf5a38e3dd81@sohu.com,œÓƒø∑÷Œˆ
2017-11-29 10:38:43,smtp,10.64.105.156,2271,10.5.71.60,25,1421@hightech.com,1155@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1462@hightech.com;1444@hightech.com;1332@hightech.com;1206@hightech.com;1283@hightech.com;1389@hightech.com;1267@hightech.com,≥ı—ÈŒƒµµ
2017-11-29 10:38:49,smtp,60.182.126.242,53890,10.5.71.60,25,6a7fd1ed65899fb61c72e4783cf5d933@qq.com,1096@hightech.com,∏ªπÛ «Œ£ª˙°⁄∞ƒÈT–¬∆œæ©116498¸ccom£¸‘]É‘º¥ÀÕ38º∞π§ŸY£¸‚@‚@£∫778741365£¸»∫Ãñ£∫252647499£¸¡˘∫–49Ç‰?qºÏ–£…Ω‘∞ ÈÀ˘º˚
2017-11-29 10:38:51,smtp,125.112.226.59,53311,10.5.71.60,25,c5241b2b213a20ae2a904b48ea014019@qq.com,1060@hightech.com,Ã∆÷æ∫Ïtangzhihong°‹∞ƒÈT–¬∆œæ©116498¸ccomæ´ú ŸY¡œ£º“ª¥a÷–Ãÿ£æ‘]É‘º¥ÀÕ38£¸‚@‚@£∫778741365£¸°›asc000000
2017-11-29 10:38:56,smtp,10.64.106.35,1704,10.5.71.60,25,1435@hightech.com,1191@hightech.com;1428@hightech.com;1483@hightech.com;1469@hightech.com;1156@hightech.com;1456@hightech.com;1204@hightech.com,µÿÕº≈‰÷√
2017-11-29 10:39:11,smtp,10.116.216.72,1627,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 10:39:12,smtp,10.116.216.71,1945,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:570]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-29 10:39:17,smtp,10.64.105.50,1605,10.5.71.60,25,1409@hightech.com,1155@hightech.com;1421@hightech.com;1216@hightech.com;1470@hightech.com;1462@hightech.com;1444@hightech.com;1332@hightech.com;1206@hightech.com;1283@hightech.com;1389@hightech.com;1267@hightech.com,»Ìº˛ø™∑¢Œƒµµ
2017-11-29 10:39:18,smtp,10.116.216.71,1559,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:502]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-29 10:39:23,smtp,10.116.216.71,1620,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:35]HOST_5XXf2f8f4a450ec44d9c92a48d8d812d917
2017-11-29 10:39:24,smtp,10.64.105.136,1575,10.5.71.60,25,1424@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,≤‚ ‘Ω≈±æ
2017-11-29 10:39:25,smtp,10.116.216.71,2112,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:685]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-29 10:39:27,smtp,10.116.216.71,1741,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:134]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-29 10:39:32,smtp,60.182.126.242,64222,10.5.71.60,25,69e747361cd06cfeec8a8b8a960ba2bb@qq.com,1101@hightech.com,◊£≤Œ”—°¥38‘™ºt∞˙“—ΩõûÈƒ˙ÃÌº”°•ºt∞¸¥Ûéü‚@‚@£∫778684162»∫Ãñ£∫252647499°•∆⁄¥˝ƒ˙µƒº”»Î°•∞ƒÈT–¬∆œæ©°µ«∞√≈»•ª¢∫Û√≈Ω¯¿«
2017-11-29 10:39:34,smtp,10.116.216.72,1564,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 10:39:52,smtp,10.116.216.71,1930,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1345]HOST_5XXcb38023254230e4b4f619ae8f76c282f
2017-11-29 10:40:00,smtp,10.116.216.72,2211,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 10:40:02,smtp,10.64.105.229,1685,10.5.71.60,25,1455@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com,≤ø Œƒµµ
2017-11-29 10:40:05,smtp,10.116.216.71,2180,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1000]HOST_5XX6f9846b1bc3d10fcecc38529422c72ca
2017-11-29 10:40:05,smtp,125.112.225.185,63531,10.5.71.60,25,d8fe714525e7047cf56c651a937ae624@qq.com,1115@hightech.com,—’‹Áyanxi°⁄‘]É‘º¥ÀÕ38º∞π§ŸY£¸∞ƒÈT–¬∆œæ©116498¸ccom£¸£¸‚@‚@£∫778741365rt»∫Ãñ£∫25264749900000000000000
2017-11-29 10:40:06,smtp,10.116.216.72,2353,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 10:40:08,smtp,10.116.216.71,2217,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:585]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-29 10:40:09,smtp,10.116.216.71,1962,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:383]HOST_5XX40861643441fa09059e1861600bec332
2017-11-29 10:40:13,smtp,125.112.226.59,53311,10.5.71.60,25,c5241b2b213a20ae2a904b48ea014019@qq.com,1154@hightech.com,Ã∆÷æ∫Ïtangzhihong°‹∞ƒÈT–¬∆œæ©116498¸ccomæ´ú ŸY¡œ£º“ª¥a÷–Ãÿ£æ‘]É‘º¥ÀÕ38£¸‚@‚@£∫778741365£¸°›asc000000
2017-11-29 10:40:14,smtp,10.116.216.71,2072,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1045]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-29 10:40:19,smtp,10.116.216.71,1976,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:748]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-29 10:40:20,smtp,10.116.216.72,1781,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 10:40:21,smtp,10.64.105.237,1772,10.5.71.60,25,1178@hightech.com,1228@hightech.com;1290@hightech.com;1465@hightech.com;1177@hightech.com;1174@hightech.com;1394@hightech.com;1487@hightech.com;1273@hightech.com,”√ªß ÷≤·
2017-11-29 10:40:34,smtp,10.116.216.71,2438,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:29]HOST_5XX0437cb10199b2ab153dbec24c928e84b
2017-11-29 10:40:38,smtp,14.17.32.47,1724,10.5.71.60,25,1df303417b51a53b20a6ce873e6dbb97@foxmail.com,1149@hightech.com,∏ˆ»ÀºÚ¿˙
2017-11-29 10:40:43,smtp,219.142.78.230,2441,10.5.71.60,25,9ac25d570f0e99e9720a87c66e7f1cb4@sina.com,1067@hightech.com,∫œ◊˜
2017-11-29 10:40:46,smtp,10.116.216.71,1886,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1161]HOST_5XXe74029f2a92888b50a632a7db566adb7
2017-11-29 10:40:52,smtp,123.163.21.222,62438,10.5.71.60,25,23cbcc5edf01069822ae96ae69640799@mdja.com,1057@hightech.com,ºπ¥§µ´µ≠πƒ∆Ó∑›‘–¬˜∆’Õ®‘ˆ÷µBÀ∞µÁª∞@136-5098-6515’≈æ≠¿ÌQQ431448589
2017-11-29 10:40:53,smtp,10.64.105.66,2529,10.5.71.60,25,1444@hightech.com,1155@hightech.com;1421@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1462@hightech.com;1332@hightech.com;1206@hightech.com;1283@hightech.com;1389@hightech.com;1267@hightech.com,≤ø Œƒµµ
2017-11-29 10:40:53,smtp,10.116.216.71,2431,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:759]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017-11-29 10:40:53,smtp,10.64.105.250,1857,10.5.71.60,25,1252@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1223@hightech.com;1404@hightech.com;1200@hightech.com,≥ı—ÈŒƒµµ
2017-11-29 10:41:11,smtp,10.64.106.6,2396,10.5.71.60,25,1473@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,º®–ßøº∫À
2017-11-29 10:41:12,smtp,10.116.216.71,1681,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1555]HOST_5XX75ab9d61e3b42a940ab049e19c2f59fc
2017-11-29 10:41:16,smtp,10.116.216.71,2111,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:432]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-29 10:41:27,smtp,111.202.126.72,2215,10.5.71.60,25,978944b72669f3ce00051bd3f68b7d71@sohu.com,1499@hightech.com,∏ˆ»ÀºÚ¿˙
2017-11-29 10:41:27,smtp,10.116.216.72,1970,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 10:41:28,smtp,10.116.216.73,2108,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,∞≤»´” º˛±¿¿£
2017-11-29 10:41:33,smtp,10.64.106.25,2180,10.5.71.60,25,1296@hightech.com,1207@hightech.com;1189@hightech.com;1330@hightech.com;1319@hightech.com;1399@hightech.com;1263@hightech.com;1103@hightech.com, µ ©∑Ω∞∏
2017-11-29 10:41:34,smtp,10.64.105.241,1928,10.5.71.60,25,1171@hightech.com,1058@hightech.com;1261@hightech.com;1333@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,∑÷Œˆ∆ΩÃ®≈‰÷√
2017-11-29 10:41:35,smtp,222.189.244.116,54606,10.5.71.60,25,f26564cb58d1f506e14fabcbf6206f43@qq.com,1115@hightech.com,‘œ¥ÔøÏµ›µΩªıÃ·–—–¬∆œæ©°Ò°æºtåö“—Ωõ≈…∞l-ÃÌº”‚@‚@£∫778684162»∫Ãñ£∫512137592--ËF∞Âæ´ú ¡˘∫–ŸY¡œ-¡˘∫–49±∂°ø°Ò0000000000000000000
2017-11-29 10:41:35,smtp,10.64.105.179,1862,10.5.71.60,25,1394@hightech.com,1228@hightech.com,◊‹Ω·
2017-11-29 10:41:37,smtp,10.116.216.71,2519,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:322]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-29 10:41:37,smtp,10.116.216.71,2403,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1146]HOST_5XXf271accfe4e45e1adc98c2c0e70470be
2017-11-29 10:41:38,smtp,10.116.216.71,2748,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1611]HOST_5XX70b594fb6235047f101c38f3c1efc6a2
2017-11-29 10:41:42,smtp,10.116.216.72,2590,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 10:41:44,smtp,10.64.105.221,1790,10.5.71.60,25,1471@hightech.com,59d6093279206ef510ede9413d227e6b@foxmail.com,œÓƒøºÚΩÈ
2017-11-29 10:41:45,smtp,10.116.216.71,1829,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:498]HOST_5XX2722d99e2c9a200585efe8c102706418
2017-11-29 10:41:48,smtp,10.64.105.246,1989,10.5.71.60,25,1381@hightech.com,1143@hightech.com;1434@hightech.com;1380@hightech.com;1438@hightech.com;1367@hightech.com;1355@hightech.com;1279@hightech.com;1163@hightech.com;1324@hightech.com;1304@hightech.com;1217@hightech.com, µ ©∑Ω∞∏
2017-11-29 10:41:49,smtp,60.182.126.242,54575,10.5.71.60,25,83871b219069e257118a7e8fc7660d16@qq.com,1119@hightech.com,≤„°⁄∞ƒÈT–¬∆œæ©116498¸ccom£¸‘]É‘º¥ÀÕ38º∞π§ŸY£¸‚@‚@£∫778684162£¸»∫Ãñ£∫252647499£¸ïrïr9.88Ç‰?∑€◊ÍµΩ∆⁄Ã·–—
2017-11-29 10:41:52,smtp,10.116.216.71,1909,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:760]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-29 10:41:55,smtp,10.116.216.71,1685,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:433]HOST_5XX2fb975b7a938dfefbf32c9ad58b7199d
2017-11-29 10:41:58,smtp,10.116.216.71,2426,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:508]HOST_5XX56e422f39b3f5476db200ad5ee73525f
2017-11-29 10:41:59,smtp,10.116.216.71,1818,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:913]HOST_5XX3bd065d360a7d483899628e387a60b61
2017-11-29 10:42:02,smtp,10.64.105.70,2154,10.5.71.60,25,1330@hightech.com,1207@hightech.com;1189@hightech.com;1319@hightech.com;1296@hightech.com;1399@hightech.com;1263@hightech.com;1103@hightech.com,∑÷Œˆ∆ΩÃ®≈‰÷√
2017-11-29 10:42:02,smtp,10.64.105.51,2008,10.5.71.60,25,1150@hightech.com,1057@hightech.com;1173@hightech.com;1374@hightech.com;1410@hightech.com;1361@hightech.com;1142@hightech.com,≤ø Œƒµµ
2017-11-29 10:42:07,smtp,10.116.216.71,2084,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:554]HOST_5XX809c0109b8966e8d5290725c91428665
2017-11-29 10:42:11,smtp,219.142.78.230,2033,10.5.71.60,25,7e92f6b859b40febe9c769d433266d80@sina.com,1473@hightech.com,∏ˆ»À◊ ¡œ
2017-11-29 10:42:17,smtp,10.64.106.30,2096,10.5.71.60,25,1137@hightech.com,1041@hightech.com,π§◊˜ª„±®
2017-11-29 10:42:19,smtp,10.1.4.17,48220,10.5.71.60,25,finance@hightech.com,1060@hightech.com,±®œ˙
2017-11-29 10:42:21,smtp,10.116.216.72,2031,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 10:42:29,smtp,10.116.216.71,2381,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:224]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-29 10:42:31,smtp,10.116.216.73,2157,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,∞≤»´” º˛±¿¿£
2017-11-29 10:42:32,smtp,10.116.216.71,2053,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:880]HOST_5XX0d6ea5be4c0fdef1e352f8946fdd6d24
2017-11-29 10:42:37,smtp,10.64.105.242,1648,10.5.71.60,25,1140@hightech.com,1192@hightech.com;1282@hightech.com;1403@hightech.com;1303@hightech.com;1210@hightech.com;1340@hightech.com;1484@hightech.com,–Ë«Û”Î‘≠–Õ
2017-11-29 10:42:44,smtp,10.116.216.71,1856,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:813]HOST_5XX4665a09917f64f851ebb44a6d40b0404
2017-11-29 10:42:45,smtp,10.116.216.72,1827,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 10:42:45,smtp,10.64.105.23,2285,10.5.71.60,25,1241@hightech.com,1101@hightech.com;1356@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,–Ë«Û
2017-11-29 10:42:56,smtp,10.116.216.72,2195,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 10:43:02,smtp,10.116.216.71,2355,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1326]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017-11-29 10:43:05,smtp,125.112.226.59,59082,10.5.71.60,25,c1bec71c69f3c11cb31eaab66e642fad@qq.com,1155@hightech.com,000000000[–¬∆œæ©--38‘™ºt∞˙“—ΩõûÈƒ˙ÃÌº”--ºt∞¸¥Ûéü‚@‚@£∫778684162¡˘∫–49Ç‰°€-≥…ûÈï˛ÜTÓIπ§ŸY]’≈”Ózhangyu
2017-11-29 10:43:08,smtp,10.116.216.71,2136,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1276]HOST_5XX7067db43bf9940dc3ac87c781ea43724
2017-11-29 10:43:13,smtp,10.64.105.189,1832,10.5.71.60,25,1429@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1351@hightech.com;1417@hightech.com,¥´ ‰…Ë÷√
2017-11-29 10:43:17,smtp,10.64.105.114,1550,10.5.71.60,25,1423@hightech.com,1115@hightech.com,Ω¸∆⁄π§◊˜◊‹Ω·
2017-11-29 10:43:18,smtp,10.116.216.71,2242,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1495]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-29 10:43:31,smtp,10.116.216.71,2196,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:986]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-29 10:43:34,smtp,10.116.216.71,2114,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:961]HOST_5XX231fdb44f8ddd5ab37ee51ceda183cb6
2017-11-29 10:43:37,smtp,10.116.216.71,2445,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:451]HOST_5XX5d35aa331ab4afde1723613ae941ecf7
2017-11-29 10:43:40,smtp,10.64.105.107,2534,10.5.71.60,25,1145@hightech.com,1060@hightech.com;1359@hightech.com;1457@hightech.com;1328@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,∏≈“™…Ëº∆
2017-11-29 10:43:41,smtp,10.116.216.72,2358,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
